epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
433,48654.8,1.45615,2.21934,1.72189,1.62711,0.09874,0.10493,0.11697,0.62302,0.68757,0.69659,0.48949,0.60389,0.681,0.68044,0.41433,1.03391,1.52813,6.8434,1.27297,nan,0,0,0.000239238,0.000239238,0.000239238
434,48767.2,1.47254,2.2413,1.6825,1.6183,0.10279,0.10894,0.12058,0.59571,0.72458,0.70122,0.50606,0.58489,0.71182,0.68507,0.42342,1.01202,1.51038,7.12952,1.25435,nan,0,0,0.000237863,0.000237863,0.000237863
435,48879.8,1.4387,2.20972,1.62534,1.58222,0.099,0.10442,0.1152,0.61957,0.69774,0.7003,0.49566,0.59851,0.69045,0.67733,0.42534,1.02424,1.50654,6.62889,1.26613,nan,0,0,0.000236489,0.000236489,0.000236489
436,48992.2,1.47565,2.19912,1.66246,1.61025,0.10146,0.11048,0.12202,0.642,0.70456,0.68625,0.48557,0.60834,0.7026,0.65943,0.40549,1.06056,1.54334,5.90895,1.29631,nan,0,0,0.000235114,0.000235114,0.000235114
437,49104.5,1.44397,2.1795,1.68625,1.62,0.09762,0.10155,0.11362,0.61642,0.70719,0.69862,0.50537,0.59725,0.69499,0.67853,0.42473,1.01575,1.50053,6.68835,1.26251,nan,0,0,0.00023374,0.00023374,0.00023374
438,49217,1.42308,2.18028,1.61908,1.59387,0.09909,0.10508,0.11649,0.60655,0.71812,0.69983,0.50535,0.60357,0.70614,0.68637,0.42067,1.01617,1.51031,6.58077,1.26381,nan,0,0,0.000232365,0.000232365,0.000232365
439,49329.4,1.4655,2.17056,1.65936,1.62547,0.0982,0.10831,0.11908,0.67319,0.63985,0.6923,0.49097,0.65532,0.62509,0.66531,0.40785,1.03334,1.53224,5.88933,1.27723,nan,0,0,0.000230991,0.000230991,0.000230991
440,49441.8,1.50736,2.22969,1.71165,1.62114,0.09769,0.10707,0.11762,0.64891,0.64138,0.69041,0.4902,0.59179,0.67579,0.6627,0.40614,1.02644,1.52164,6.18666,1.27283,nan,0,0,0.000229616,0.000229616,0.000229616
441,49554.2,1.4449,2.22788,1.64679,1.59258,0.09915,0.10701,0.11866,0.61793,0.68462,0.6715,0.46422,0.60444,0.666,0.64479,0.37875,1.09169,1.58382,5.35379,1.32152,nan,0,0,0.000228242,0.000228242,0.000228242
442,49666.5,1.45123,2.19721,1.66776,1.60323,0.09978,0.1075,0.119,0.62865,0.68345,0.696,0.50515,0.61833,0.67687,0.68511,0.41651,1.00432,1.50763,6.89226,1.25425,nan,0,0,0.000226868,0.000226868,0.000226868
443,49779,1.47409,2.24446,1.66616,1.63078,0.09904,0.10627,0.1168,0.63654,0.68646,0.69903,0.49919,0.62923,0.67891,0.68966,0.41818,1.00252,1.50472,6.88062,1.25167,nan,0,0,0.000225493,0.000225493,0.000225493
444,49891.3,1.46042,2.27273,1.66821,1.59563,0.09873,0.10408,0.11538,0.61208,0.65553,0.68622,0.4851,0.60421,0.64629,0.67401,0.39358,1.06167,1.58343,6.02155,1.29293,nan,0,0,0.000224119,0.000224119,0.000224119
445,50003.6,1.4679,2.19888,1.65086,1.59229,0.09627,0.10104,0.11186,0.57353,0.66584,0.6717,0.46208,0.56839,0.6555,0.66051,0.39389,1.09624,1.61551,5.65501,1.31768,nan,0,0,0.000222744,0.000222744,0.000222744
446,50115.8,1.47823,2.2381,1.68743,1.60338,0.10022,0.10666,0.11836,0.61464,0.66301,0.69426,0.49235,0.60489,0.65438,0.68301,0.41286,1.02594,1.54076,6.16549,1.26506,nan,0,0,0.00022137,0.00022137,0.00022137
447,50228.1,1.44309,2.16632,1.62123,1.58774,0.09979,0.10824,0.11854,0.68216,0.62911,0.70571,0.50842,0.67268,0.62178,0.69481,0.42337,0.99961,1.49287,6.72993,1.24487,nan,0,0,0.000219995,0.000219995,0.000219995
448,50340.6,1.42917,2.1981,1.64244,1.5836,0.10035,0.1062,0.11741,0.62664,0.679,0.6965,0.49873,0.61287,0.66554,0.67635,0.42141,1.01961,1.50637,6.80137,1.26089,nan,0,0,0.000218621,0.000218621,0.000218621
449,50452.9,1.43425,2.19751,1.65251,1.60027,0.09957,0.10716,0.1193,0.6345,0.69897,0.69576,0.49474,0.62079,0.68546,0.67668,0.41005,1.03392,1.51961,6.36075,1.27172,nan,0,0,0.000217246,0.000217246,0.000217246
450,50565.2,1.46705,2.1864,1.68931,1.59639,0.09805,0.10175,0.11255,0.63817,0.70209,0.71102,0.51543,0.62616,0.68974,0.69428,0.43855,0.98596,1.48266,6.66246,1.23706,nan,0,0,0.000215872,0.000215872,0.000215872
451,50677.8,1.41716,2.22813,1.61767,1.56729,0.09832,0.10458,0.11542,0.60165,0.70975,0.70504,0.50612,0.58484,0.69749,0.6846,0.42882,1.00805,1.49761,6.35331,1.25271,nan,0,0,0.000214497,0.000214497,0.000214497
452,50790,1.46529,2.21824,1.67501,1.60672,0.10053,0.10971,0.1217,0.60534,0.69788,0.70732,0.50134,0.57291,0.70639,0.68442,0.41929,1.00867,1.49601,6.47276,1.25354,nan,0,0,0.000213123,0.000213123,0.000213123
453,50902.4,1.48062,2.22101,1.69003,1.6184,0.09453,0.10171,0.11307,0.59602,0.71214,0.71006,0.49896,0.58098,0.69799,0.68684,0.41987,1.01332,1.50571,6.43382,1.25671,nan,0,0,0.000211749,0.000211749,0.000211749
454,51014.5,1.43641,2.21386,1.66748,1.61906,0.09795,0.10209,0.1146,0.63531,0.67554,0.71008,0.5051,0.61402,0.66949,0.69023,0.4253,1.00685,1.50213,6.81773,1.25009,nan,0,0,0.000210374,0.000210374,0.000210374
455,51127,1.48454,2.25866,1.64426,1.57995,0.09865,0.1059,0.11682,0.63886,0.7022,0.70209,0.49406,0.62074,0.69937,0.68343,0.41025,1.01536,1.50947,6.81294,1.25796,nan,0,0,0.000209,0.000209,0.000209
456,51239.2,1.42198,2.1959,1.63758,1.57154,0.09791,0.1024,0.11286,0.62914,0.71043,0.70087,0.4977,0.61391,0.69796,0.6832,0.41826,1.01387,1.51368,6.91627,1.25621,nan,0,0,0.000207625,0.000207625,0.000207625
457,51351.3,1.3889,2.15604,1.62738,1.58275,0.0994,0.10512,0.11697,0.5773,0.7152,0.68717,0.49592,0.56748,0.70482,0.66849,0.40796,1.03552,1.54531,6.53069,1.27326,nan,0,0,0.000206251,0.000206251,0.000206251
458,51463.6,1.46141,2.24059,1.66006,1.60991,0.09739,0.1023,0.1132,0.62409,0.68877,0.69569,0.50254,0.60909,0.68038,0.679,0.41714,1.02478,1.53022,6.62643,1.26006,nan,0,0,0.000204876,0.000204876,0.000204876
459,51576,1.45352,2.20538,1.6249,1.58861,0.10296,0.11558,0.12752,0.68061,0.67521,0.71088,0.5064,0.65772,0.67576,0.69107,0.43303,1.00445,1.4909,6.74208,1.2467,nan,0,0,0.000203502,0.000203502,0.000203502
460,51688.3,1.42592,2.14053,1.59304,1.55037,0.09695,0.10347,0.11447,0.67786,0.67269,0.71129,0.50843,0.65009,0.6772,0.69329,0.43065,1.00799,1.48863,6.58856,1.25204,nan,0,0,0.000202127,0.000202127,0.000202127
461,51800.7,1.45201,2.21349,1.64854,1.60977,0.09771,0.10576,0.11688,0.64065,0.68125,0.70598,0.50824,0.6286,0.67017,0.68814,0.42847,1.00352,1.49679,6.60527,1.24866,nan,0,0,0.000200753,0.000200753,0.000200753
462,51912.9,1.46614,2.2341,1.66731,1.62112,0.09524,0.10138,0.11263,0.6398,0.66979,0.69593,0.49522,0.6294,0.65781,0.67832,0.42269,1.02871,1.53035,6.1082,1.27088,nan,0,0,0.000199379,0.000199379,0.000199379
463,52025.2,1.42342,2.19569,1.62737,1.58087,0.0978,0.10167,0.11245,0.6504,0.68377,0.71473,0.52083,0.63735,0.68907,0.70361,0.44076,0.9767,1.49653,6.97407,1.23102,nan,0,0,0.000198004,0.000198004,0.000198004
464,52138,1.45733,2.14994,1.59104,1.581,0.09816,0.10552,0.11723,0.6661,0.68379,0.71105,0.51759,0.65078,0.67003,0.69422,0.43676,0.97985,1.48724,6.94734,1.22956,nan,0,0,0.00019663,0.00019663,0.00019663
465,52250.3,1.47604,2.19469,1.64857,1.56905,0.09685,0.10675,0.11749,0.63519,0.70412,0.7097,0.51772,0.62294,0.69245,0.69922,0.44025,0.97232,1.47485,7.06231,1.22587,nan,0,0,0.000195255,0.000195255,0.000195255
466,52362.5,1.41669,2.16924,1.61283,1.55496,0.09856,0.10399,0.11487,0.64555,0.66817,0.70117,0.51058,0.63756,0.66194,0.69094,0.43583,0.97448,1.47953,6.8472,1.22824,nan,0,0,0.000193881,0.000193881,0.000193881
467,52474.8,1.46459,2.21282,1.61101,1.5885,0.09968,0.10665,0.11842,0.62829,0.69449,0.70434,0.5114,0.61771,0.68802,0.69188,0.43251,0.9875,1.48618,6.3964,1.23723,nan,0,0,0.000192506,0.000192506,0.000192506
468,52587,1.42895,2.14754,1.6384,1.58977,0.0989,0.10646,0.11864,0.64407,0.67327,0.69358,0.49345,0.63578,0.66466,0.68401,0.42385,1.02168,1.50957,5.68815,1.2614,nan,0,0,0.000191132,0.000191132,0.000191132
469,52699.3,1.35516,2.13394,1.55836,1.55898,0.09843,0.10484,0.1152,0.66057,0.67869,0.69766,0.49281,0.64912,0.66762,0.6786,0.42335,1.0198,1.50691,5.81889,1.2579,nan,0,0,0.000189757,0.000189757,0.000189757
470,52811.5,1.42037,2.13179,1.62327,1.56938,0.09874,0.10424,0.11576,0.64142,0.70384,0.71243,0.5128,0.62748,0.69525,0.70089,0.43817,0.98986,1.4784,6.25695,1.23747,nan,0,0,0.000188383,0.000188383,0.000188383
471,52923.8,1.44026,2.15384,1.59888,1.55916,0.09727,0.10466,0.11508,0.63521,0.71025,0.71199,0.52124,0.62412,0.70322,0.70257,0.44057,0.99014,1.46999,6.06143,1.23564,nan,0,0,0.000187008,0.000187008,0.000187008
472,53036.3,1.42075,2.21891,1.56327,1.54587,0.09913,0.10863,0.11969,0.64154,0.70286,0.71292,0.51769,0.63032,0.69124,0.69874,0.44042,0.98579,1.46996,6.44415,1.2322,nan,0,0,0.000185634,0.000185634,0.000185634
473,53148.5,1.47766,2.22826,1.63301,1.59639,0.10077,0.10615,0.11802,0.63455,0.69149,0.71492,0.52634,0.59776,0.71932,0.69927,0.43885,0.97328,1.47136,6.75105,1.22569,nan,0,0,0.00018426,0.00018426,0.00018426
474,53261,1.38459,2.12426,1.56016,1.54324,0.09862,0.10405,0.11489,0.64929,0.69885,0.71481,0.52088,0.63424,0.68393,0.6997,0.43574,0.9889,1.49344,6.87206,1.23885,nan,0,0,0.000182885,0.000182885,0.000182885
475,53373.3,1.43276,2.16969,1.59443,1.57565,0.09806,0.10612,0.11744,0.6437,0.69574,0.70835,0.51755,0.61778,0.68881,0.6968,0.43081,1.0135,1.51868,6.42468,1.25849,nan,0,0,0.000181511,0.000181511,0.000181511
476,53485.4,1.42528,2.16667,1.62419,1.58629,0.09927,0.10448,0.11718,0.65418,0.6855,0.70494,0.51034,0.62875,0.67868,0.69338,0.43434,1.00628,1.49924,6.60521,1.24696,nan,0,0,0.000180136,0.000180136,0.000180136
477,53597.9,1.45751,2.2079,1.60755,1.56198,0.09934,0.10915,0.12069,0.63758,0.70997,0.71543,0.51406,0.62143,0.70149,0.70268,0.44305,0.98348,1.46437,6.90682,1.23042,nan,0,0,0.000178762,0.000178762,0.000178762
478,53710.3,1.41498,2.16985,1.61493,1.58034,0.10245,0.11083,0.1223,0.63318,0.71406,0.70795,0.50988,0.62016,0.7013,0.69378,0.43265,0.98011,1.4537,7.08756,1.22762,nan,0,0,0.000177387,0.000177387,0.000177387
479,53822.7,1.41782,2.18117,1.61785,1.57131,0.09862,0.1048,0.11593,0.63725,0.71257,0.71021,0.5134,0.62542,0.70028,0.6966,0.43442,0.98449,1.46456,6.93986,1.23231,nan,0,0,0.000176013,0.000176013,0.000176013
480,53935.2,1.4151,2.14828,1.5717,1.56862,0.10131,0.10725,0.11858,0.62822,0.71857,0.71049,0.51144,0.617,0.70759,0.6964,0.43142,0.99538,1.47621,7.08465,1.23653,nan,0,0,0.000174638,0.000174638,0.000174638
481,54047.6,1.4126,2.19971,1.5942,1.5501,0.09948,0.10787,0.11822,0.61353,0.74004,0.70946,0.50548,0.60539,0.73109,0.69981,0.43508,0.99593,1.46913,6.89299,1.23752,nan,0,0,0.000173264,0.000173264,0.000173264
482,54160,1.41671,2.19704,1.6073,1.56347,0.09614,0.10249,0.11352,0.64132,0.72727,0.71496,0.51531,0.63536,0.71661,0.69987,0.44167,0.97231,1.45166,7.11972,1.2202,nan,0,0,0.00017189,0.00017189,0.00017189
483,54272.6,1.40669,2.16914,1.56705,1.5497,0.10035,0.10818,0.11914,0.63324,0.71581,0.71656,0.51769,0.62746,0.70886,0.70706,0.43953,0.97429,1.46195,7.1795,1.22161,nan,0,0,0.000170515,0.000170515,0.000170515
484,54385.3,1.42982,2.15094,1.56052,1.54962,0.10014,0.1081,0.11844,0.63594,0.70139,0.70588,0.50966,0.6326,0.68604,0.68927,0.42939,0.99967,1.48942,6.63172,1.24101,nan,0,0,0.000169141,0.000169141,0.000169141
485,54497.9,1.38774,2.14043,1.58689,1.56528,0.09829,0.10616,0.11725,0.6517,0.69459,0.71241,0.51875,0.64189,0.68626,0.70062,0.43714,0.99384,1.48068,6.41014,1.23949,nan,0,0,0.000167766,0.000167766,0.000167766
486,54610.4,1.42277,2.20082,1.61592,1.57239,0.09499,0.09997,0.11048,0.65258,0.69925,0.72283,0.52722,0.63532,0.69696,0.70556,0.44653,0.95225,1.44093,7.40666,1.21204,nan,0,0,0.000166392,0.000166392,0.000166392
487,54723.1,1.39478,2.1633,1.5558,1.53365,0.09982,0.10401,0.11538,0.65353,0.693,0.71705,0.52528,0.63342,0.69268,0.69881,0.44243,0.95465,1.44608,7.21723,1.21209,nan,0,0,0.000165017,0.000165017,0.000165017
488,54835.7,1.38033,2.15205,1.61421,1.55839,0.09979,0.10608,0.11654,0.6397,0.70248,0.71073,0.51046,0.63129,0.69518,0.69771,0.43247,0.99046,1.47435,6.36445,1.23402,nan,0,0,0.000163643,0.000163643,0.000163643
489,54948.3,1.44317,2.17758,1.61837,1.56339,0.09828,0.10516,0.11631,0.65998,0.69324,0.70824,0.51238,0.64833,0.68241,0.68967,0.42805,1.00259,1.48674,6.28816,1.24215,nan,0,0,0.000162268,0.000162268,0.000162268
490,55060.8,1.41133,2.16736,1.57954,1.56123,0.10028,0.10493,0.11535,0.65585,0.69816,0.7082,0.51699,0.63774,0.68757,0.68969,0.42849,1.00828,1.49769,6.0032,1.24923,nan,0,0,0.000160894,0.000160894,0.000160894
491,55173.5,1.42723,2.17682,1.56398,1.54054,0.09822,0.10414,0.11514,0.65277,0.70484,0.72107,0.52416,0.6461,0.68409,0.7065,0.44251,0.97229,1.46434,6.50284,1.22386,nan,0,0,0.00015952,0.00015952,0.00015952
492,55285.9,1.39146,2.15362,1.59812,1.56194,0.09839,0.10614,0.11719,0.69181,0.66856,0.71836,0.53053,0.68457,0.65713,0.70503,0.44558,0.95437,1.44223,6.57355,1.21283,nan,0,0,0.000158145,0.000158145,0.000158145
493,55398.6,1.37017,2.13007,1.53476,1.53458,0.09928,0.10809,0.11906,0.58831,0.72454,0.69224,0.49299,0.57558,0.71256,0.67728,0.41743,1.01993,1.50416,5.78533,1.26592,nan,0,0,0.000156771,0.000156771,0.000156771
494,55511,1.40324,2.10807,1.57624,1.56194,0.1003,0.10926,0.12143,0.60635,0.70181,0.69737,0.49457,0.58769,0.69112,0.68001,0.42012,1.01413,1.49364,5.98553,1.25747,nan,0,0,0.000155396,0.000155396,0.000155396
495,55623.4,1.40551,2.15271,1.60812,1.56609,0.09931,0.10682,0.11844,0.59788,0.73989,0.71907,0.51353,0.57357,0.73446,0.70416,0.44913,0.9599,1.44254,6.828,1.21452,nan,0,0,0.000154022,0.000154022,0.000154022
496,55735.7,1.38139,2.13647,1.56114,1.55075,0.09946,0.10798,0.11962,0.62258,0.74106,0.71464,0.5173,0.61258,0.73336,0.70518,0.44352,0.95566,1.44417,6.97999,1.21271,nan,0,0,0.000152647,0.000152647,0.000152647
497,55847.8,1.38563,2.11042,1.57925,1.56463,0.09709,0.10152,0.1142,0.61411,0.73631,0.71053,0.5106,0.6048,0.73072,0.70206,0.44219,0.96454,1.45887,6.64068,1.21818,nan,0,0,0.000151273,0.000151273,0.000151273
498,55959.9,1.36876,2.11155,1.56781,1.55424,0.09843,0.10228,0.11327,0.64164,0.71564,0.7206,0.52098,0.62726,0.71347,0.7117,0.44666,0.96182,1.44263,6.85343,1.21771,nan,0,0,0.000149898,0.000149898,0.000149898
499,56072.2,1.41449,2.18145,1.55385,1.55239,0.09768,0.1074,0.1177,0.66437,0.68591,0.72767,0.52433,0.65075,0.67276,0.71479,0.45585,0.95392,1.43411,6.98226,1.21196,nan,0,0,0.000148524,0.000148524,0.000148524
500,56184.7,1.38632,2.10877,1.53272,1.52309,0.10026,0.10901,0.11949,0.63031,0.71054,0.72312,0.52109,0.61784,0.69906,0.71299,0.44786,0.96335,1.44864,6.86095,1.21728,nan,0,0,0.000147149,0.000147149,0.000147149
501,56297,1.43497,2.1748,1.59486,1.54945,0.09853,0.10586,0.11686,0.61723,0.72673,0.71655,0.51857,0.59761,0.72422,0.70509,0.44529,0.97238,1.46143,6.74567,1.22259,nan,0,0,0.000145775,0.000145775,0.000145775
502,56409.2,1.40438,2.16128,1.60156,1.55738,0.09544,0.10035,0.1109,0.636,0.72141,0.7217,0.52513,0.62642,0.71035,0.71097,0.45194,0.9537,1.44436,6.89489,1.21036,nan,0,0,0.000144401,0.000144401,0.000144401
503,56521.6,1.40663,2.16697,1.56307,1.54945,0.09925,0.1063,0.11679,0.65224,0.71362,0.72669,0.531,0.6393,0.70095,0.71466,0.4609,0.94226,1.42999,6.98553,1.2041,nan,0,0,0.000143026,0.000143026,0.000143026
504,56634.1,1.43165,2.15721,1.6118,1.56054,0.09802,0.10865,0.11826,0.64683,0.71372,0.72808,0.52911,0.63547,0.70178,0.71649,0.46063,0.94976,1.43629,7.13557,1.20634,nan,0,0,0.000141652,0.000141652,0.000141652
505,56746.3,1.38198,2.16145,1.56292,1.52327,0.09844,0.10602,0.11687,0.65284,0.69883,0.72561,0.52934,0.64168,0.6876,0.71397,0.45753,0.94842,1.43439,7.11966,1.20474,nan,0,0,0.000140277,0.000140277,0.000140277
506,56858.4,1.37128,2.13426,1.53778,1.53073,0.10104,0.10613,0.11688,0.64563,0.7185,0.71993,0.52998,0.62829,0.71688,0.7089,0.45304,0.95463,1.44439,6.82903,1.20813,nan,0,0,0.000138903,0.000138903,0.000138903
507,56970.7,1.37978,2.14516,1.56537,1.53642,0.09963,0.10435,0.11533,0.6589,0.68839,0.72394,0.53541,0.6466,0.68217,0.71201,0.44856,0.96201,1.44774,6.81685,1.20998,nan,0,0,0.000137528,0.000137528,0.000137528
508,57083,1.42513,2.16467,1.56787,1.55967,0.09788,0.10409,0.11472,0.64829,0.70477,0.72418,0.53909,0.63735,0.69927,0.71445,0.45362,0.95427,1.43741,6.87996,1.20551,nan,0,0,0.000136154,0.000136154,0.000136154
509,57195.5,1.41789,2.15824,1.55232,1.55363,0.0982,0.10489,0.11649,0.67275,0.72146,0.7271,0.53834,0.65423,0.71707,0.70996,0.45538,0.96066,1.43701,6.81927,1.21093,nan,0,0,0.000134779,0.000134779,0.000134779
510,57308,1.38224,2.13093,1.56071,1.55752,0.09617,0.10128,0.11267,0.68572,0.71251,0.72915,0.54249,0.69071,0.69206,0.71773,0.45843,0.94825,1.42593,7.0771,1.20245,nan,0,0,0.000133405,0.000133405,0.000133405
511,57420.4,1.38136,2.13293,1.55547,1.56063,0.09931,0.10522,0.11693,0.66475,0.70795,0.7276,0.5421,0.65964,0.69363,0.71663,0.45898,0.94862,1.43072,7.03987,1.20123,nan,0,0,0.000132031,0.000132031,0.000132031
512,57532.8,1.42452,2.12135,1.58481,1.54765,0.09637,0.10265,0.11419,0.67278,0.7182,0.72392,0.5413,0.66329,0.70803,0.71322,0.4528,0.94804,1.43554,6.84595,1.20191,nan,0,0,0.000130656,0.000130656,0.000130656
513,57645,1.38951,2.16741,1.59123,1.54477,0.09938,0.10722,0.11884,0.6797,0.71282,0.72688,0.54039,0.66695,0.70162,0.71485,0.46077,0.93982,1.42082,6.91871,1.19475,nan,0,0,0.000129282,0.000129282,0.000129282
514,57757.4,1.39536,2.1364,1.58233,1.55171,0.09634,0.10559,0.1162,0.69122,0.68997,0.72375,0.53095,0.68078,0.68033,0.71356,0.45154,0.95119,1.42934,6.55288,1.20611,nan,0,0,0.000127907,0.000127907,0.000127907
515,57869.5,1.38312,2.12457,1.57527,1.54012,0.10142,0.10469,0.11577,0.68907,0.67185,0.72207,0.52612,0.67856,0.6622,0.71174,0.44774,0.96192,1.43981,6.32823,1.21375,nan,0,0,0.000126533,0.000126533,0.000126533
516,57981.7,1.40122,2.09193,1.57579,1.536,0.09544,0.10133,0.11272,0.69783,0.67004,0.72535,0.53803,0.67898,0.67179,0.71558,0.44967,0.95431,1.43234,6.68887,1.20412,nan,0,0,0.000125158,0.000125158,0.000125158
517,58094,1.3956,2.08891,1.57042,1.5299,0.09692,0.10292,0.11406,0.67461,0.68294,0.72836,0.53653,0.66643,0.67918,0.71886,0.45464,0.94113,1.41479,6.74247,1.19354,nan,0,0,0.000123784,0.000123784,0.000123784
518,58206.3,1.41305,2.15793,1.55976,1.56335,0.10106,0.10983,0.12142,0.65872,0.69384,0.72554,0.53186,0.65095,0.68727,0.71503,0.44973,0.95795,1.43082,6.43518,1.20833,nan,0,0,0.000122409,0.000122409,0.000122409
519,58318.4,1.35802,2.07779,1.54053,1.53942,0.09725,0.10026,0.11113,0.65196,0.68964,0.7213,0.52661,0.64647,0.68262,0.71187,0.44842,0.963,1.43776,6.47999,1.21283,nan,0,0,0.000121035,0.000121035,0.000121035
520,58430.7,1.38641,2.10023,1.54101,1.53004,0.09712,0.10561,0.11685,0.6641,0.68664,0.72441,0.5341,0.65811,0.67998,0.71607,0.45236,0.94973,1.42291,6.74205,1.2011,nan,0,0,0.00011966,0.00011966,0.00011966
521,58542.7,1.37067,2.12399,1.55285,1.53972,0.10149,0.10809,0.1191,0.66716,0.68412,0.72548,0.53632,0.6566,0.67432,0.71498,0.44753,0.95676,1.43042,6.59375,1.20603,nan,0,0,0.000118286,0.000118286,0.000118286
522,58654.9,1.38169,2.09805,1.54647,1.55132,0.09593,0.10195,0.11374,0.65552,0.70579,0.72781,0.53311,0.63528,0.69382,0.71267,0.44615,0.96388,1.44123,6.59885,1.21412,nan,0,0,0.000116912,0.000116912,0.000116912
523,58767.1,1.38807,2.13327,1.54656,1.54839,0.1008,0.10776,0.11863,0.65048,0.72441,0.7262,0.53731,0.639,0.71448,0.71665,0.44765,0.95127,1.43355,6.77929,1.20711,nan,0,0,0.000115537,0.000115537,0.000115537
524,58879.2,1.34345,2.06873,1.51085,1.5142,0.09895,0.10417,0.11537,0.64304,0.71773,0.72883,0.53751,0.63055,0.71474,0.71953,0.45121,0.94615,1.42767,6.89939,1.20285,nan,0,0,0.000114163,0.000114163,0.000114163
525,58991.4,1.37926,2.08219,1.52241,1.52927,0.09908,0.10473,0.11556,0.65084,0.71393,0.73024,0.53751,0.64165,0.70914,0.72093,0.45034,0.93903,1.42101,6.97846,1.1972,nan,0,0,0.000112788,0.000112788,0.000112788
526,59103.6,1.38684,2.125,1.53982,1.5345,0.09584,0.1024,0.11382,0.6606,0.69851,0.73025,0.53818,0.64346,0.71707,0.72078,0.45417,0.9386,1.41942,6.9345,1.19595,nan,0,0,0.000111414,0.000111414,0.000111414
527,59215.8,1.34352,2.05089,1.49375,1.51535,0.09758,0.10182,0.11277,0.62319,0.7469,0.73217,0.54181,0.61633,0.73946,0.72333,0.45513,0.93904,1.41844,6.91599,1.19556,nan,0,0,0.000110039,0.000110039,0.000110039
528,59328,1.35374,2.12581,1.4985,1.53784,0.09851,0.10689,0.11739,0.62436,0.73782,0.72864,0.53817,0.61742,0.72869,0.71961,0.45356,0.94322,1.4198,6.90246,1.19881,nan,0,0,0.000108665,0.000108665,0.000108665
529,59440.2,1.39703,2.18312,1.59982,1.5625,0.09662,0.10555,0.1168,0.65308,0.71991,0.73463,0.54186,0.64476,0.71187,0.72209,0.45659,0.93558,1.40743,7.16118,1.19296,nan,0,0,0.00010729,0.00010729,0.00010729
530,59552.4,1.35694,2.07637,1.53982,1.54142,0.09682,0.10076,0.11241,0.66228,0.70203,0.73568,0.54208,0.64736,0.69764,0.72489,0.46122,0.93609,1.41302,7.11721,1.19165,nan,0,0,0.000105916,0.000105916,0.000105916
531,59664.8,1.3838,2.11359,1.55388,1.52844,0.09684,0.10341,0.11474,0.63932,0.73226,0.73534,0.54139,0.6325,0.72566,0.72542,0.46126,0.93502,1.41285,7.19357,1.19113,nan,0,0,0.000104542,0.000104542,0.000104542
532,59777.1,1.39729,2.14352,1.58305,1.53575,0.09814,0.10534,0.11629,0.6715,0.71402,0.73143,0.54076,0.66407,0.71048,0.72253,0.45903,0.93379,1.41005,7.18671,1.19044,nan,0,0,0.000103167,0.000103167,0.000103167
533,59889.2,1.41572,2.20009,1.56782,1.548,0.10095,0.1068,0.11751,0.6532,0.7311,0.73078,0.53575,0.64734,0.72331,0.72118,0.45888,0.94074,1.41683,6.86064,1.19391,nan,0,0,0.000101793,0.000101793,0.000101793
534,60001.4,1.40857,2.15614,1.61257,1.54125,0.09957,0.10711,0.11912,0.64319,0.73412,0.73074,0.53161,0.63543,0.72504,0.71893,0.45516,0.94639,1.42638,6.71404,1.19788,nan,0,0,0.000100418,0.000100418,0.000100418
535,60113.7,1.38486,2.14631,1.523,1.51644,0.09824,0.10379,0.11343,0.6484,0.72286,0.73305,0.54224,0.64176,0.7181,0.72314,0.46413,0.93097,1.41046,6.79467,1.18667,nan,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,60226.2,1.36477,2.10616,1.51477,1.51472,0.10008,0.10734,0.11824,0.6541,0.71669,0.73479,0.54411,0.64721,0.71019,0.72463,0.46351,0.92601,1.4036,6.71863,1.18385,nan,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,60338.7,1.37012,2.08522,1.5583,1.51124,0.09642,0.10087,0.11182,0.66855,0.72019,0.7365,0.54563,0.6622,0.71465,0.72652,0.46935,0.93273,1.40745,6.69234,1.18767,nan,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,60451.2,1.34992,2.08996,1.5297,1.52857,0.09779,0.10583,0.11642,0.65763,0.72578,0.7351,0.54092,0.65879,0.707,0.7251,0.46142,0.92663,1.40365,6.89844,1.18512,nan,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,60563.4,1.3622,2.06148,1.52533,1.53149,0.09896,0.10456,0.11558,0.66643,0.72723,0.73217,0.53973,0.66414,0.71301,0.71733,0.45666,0.92256,1.40649,6.89337,1.18607,nan,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,60675.6,1.36255,2.0712,1.53575,1.5323,0.10056,0.10732,0.11815,0.69769,0.69304,0.73638,0.54429,0.68687,0.68546,0.7194,0.45929,0.91778,1.4011,6.92704,1.18114,nan,0,0,9.21715e-05,9.21715e-05,9.21715e-05
