epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
545,6925.47,1.40967,2.34668,1.34255,1.52071,0.12005,0.11994,0.1286,0.86309,0.73098,0.82236,0.61072,0.77415,0.65769,0.71772,0.45111,1.05938,1.87521,1.00408,1.31577,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,6938.25,1.42194,2.36796,1.4193,1.5238,0.12404,0.12104,0.12873,0.82708,0.74342,0.82662,0.61474,0.73521,0.67803,0.71279,0.4406,1.05875,1.87557,1.00073,1.31511,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,6950.66,1.3593,2.41668,1.37805,1.53703,0.12593,0.12588,0.13543,0.85921,0.73244,0.8266,0.61077,0.74742,0.65581,0.70515,0.43908,1.05957,1.88571,1.00134,1.31661,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,6963.5,1.42347,2.44632,1.3615,1.51784,0.13493,0.13178,0.14051,0.876,0.7173,0.82534,0.61165,0.75337,0.64692,0.70233,0.43565,1.06011,1.89133,1.00358,1.31525,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,6976.02,1.45761,2.39348,1.4124,1.52807,0.14005,0.13405,0.14499,0.85379,0.71944,0.82409,0.61012,0.70419,0.67753,0.70335,0.43684,1.05715,1.8894,1.00608,1.31249,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,6988.49,1.42185,2.35133,1.39295,1.50322,0.12827,0.12567,0.13522,0.87456,0.70584,0.82484,0.60999,0.76965,0.62782,0.70127,0.43162,1.05624,1.89288,1.01369,1.31135,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,7001.17,1.38364,2.26575,1.37158,1.51505,0.12359,0.12089,0.12976,0.86645,0.71121,0.82539,0.60979,0.74676,0.63318,0.69707,0.42928,1.05801,1.89332,1.01302,1.31224,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,7013.61,1.3112,2.30877,1.30255,1.49015,0.11917,0.11977,0.12778,0.82699,0.71597,0.82504,0.60483,0.6575,0.71074,0.6984,0.42253,1.06263,1.89283,1.00889,1.31577,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,7026.07,1.37387,2.40656,1.36929,1.52351,0.13194,0.12892,0.138,0.84878,0.71665,0.82609,0.60256,0.72771,0.64593,0.69196,0.43055,1.06072,1.89407,1.00135,1.31526,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,7038.75,1.37716,2.36433,1.36317,1.51574,0.11902,0.11987,0.12746,0.84163,0.7322,0.82756,0.60086,0.72572,0.65296,0.6942,0.43177,1.0534,1.88667,0.99876,1.31219,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,7051.33,1.40766,2.39957,1.36855,1.50862,0.12695,0.12654,0.1346,0.82981,0.74013,0.8263,0.60204,0.7266,0.66716,0.6966,0.42922,1.04485,1.88287,0.99815,1.30857,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,7063.97,1.44552,2.36714,1.39233,1.51233,0.1217,0.12272,0.12961,0.85651,0.73698,0.82738,0.60715,0.72749,0.6686,0.70121,0.42829,1.04418,1.87969,0.9976,1.30986,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,7076.7,1.3667,2.30241,1.34036,1.51606,0.13029,0.12308,0.13249,0.85842,0.7352,0.82956,0.60568,0.71516,0.67417,0.69912,0.4326,1.04667,1.88044,0.99686,1.31119,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,7089.51,1.42929,2.4139,1.37472,1.53951,0.12723,0.1294,0.13729,0.83868,0.73792,0.83126,0.61096,0.72102,0.69049,0.71193,0.44165,1.04621,1.87761,0.99498,1.31126,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,7102.03,1.39421,2.33716,1.31828,1.48125,0.1265,0.13033,0.13684,0.82943,0.74069,0.82605,0.60429,0.70327,0.68425,0.71452,0.44097,1.0447,1.88236,0.99439,1.30989,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,7114.9,1.4596,2.42556,1.37691,1.5166,0.12676,0.12537,0.1339,0.83594,0.73786,0.82245,0.60763,0.7432,0.6719,0.71336,0.43863,1.04192,1.8773,0.9956,1.30736,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,7127.59,1.44986,2.46633,1.38351,1.51066,0.13656,0.13214,0.14023,0.84449,0.73481,0.82603,0.61662,0.75185,0.66078,0.71619,0.44053,1.04067,1.87479,0.99537,1.30538,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,7140.17,1.35084,2.32222,1.35871,1.51542,0.12932,0.12634,0.13522,0.80249,0.76481,0.83129,0.61277,0.72231,0.68803,0.71573,0.43953,1.03635,1.87518,0.99949,1.30405,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,7152.88,1.38721,2.36842,1.34822,1.49949,0.1214,0.12313,0.13151,0.816,0.76783,0.82957,0.61803,0.72874,0.69254,0.71597,0.44465,1.03403,1.87399,0.99582,1.30226,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,7165.67,1.40216,2.38492,1.3396,1.50795,0.13256,0.13194,0.13989,0.82075,0.76133,0.82809,0.6191,0.74264,0.69246,0.71247,0.44225,1.03696,1.8699,0.99317,1.30321,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,7178.33,1.43481,2.41771,1.40264,1.52168,0.12791,0.12736,0.135,0.82919,0.75591,0.82386,0.61858,0.73863,0.69602,0.7097,0.43842,1.03796,1.86788,0.99243,1.30348,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,7191.07,1.45111,2.41775,1.41884,1.53786,0.12247,0.12383,0.13104,0.83162,0.75357,0.82415,0.61965,0.73527,0.68649,0.70373,0.43807,1.03816,1.8655,0.9923,1.30261,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,7203.65,1.40523,2.35664,1.38716,1.52823,0.13278,0.12662,0.13543,0.82885,0.74459,0.82533,0.62399,0.72165,0.69235,0.70659,0.44186,1.03355,1.86353,0.99112,1.29975,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,7216.3,1.39541,2.32275,1.34479,1.50501,0.12591,0.12545,0.13375,0.8367,0.75741,0.82636,0.62368,0.74788,0.68761,0.71223,0.44395,1.03369,1.85857,0.98856,1.30016,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,7229.24,1.43165,2.38233,1.37663,1.53423,0.12925,0.12704,0.13565,0.82848,0.7593,0.82792,0.61776,0.73871,0.68389,0.71186,0.44176,1.03375,1.86032,0.99058,1.30045,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,7241.89,1.42366,2.34623,1.37969,1.50135,0.12839,0.12575,0.13564,0.82939,0.76437,0.83088,0.62166,0.73061,0.6744,0.70301,0.43828,1.03936,1.86105,0.99374,1.30088,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,7254.33,1.38032,2.25739,1.35289,1.52578,0.12185,0.1244,0.1317,0.82455,0.76968,0.83058,0.61783,0.72208,0.68064,0.70211,0.43751,1.03505,1.85554,0.99691,1.29931,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,7266.96,1.38671,2.33516,1.34836,1.4931,0.12897,0.12738,0.13585,0.81575,0.75312,0.82756,0.61887,0.69901,0.70528,0.70575,0.44035,1.02834,1.84929,0.99372,1.29773,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,7279.69,1.43252,2.36931,1.36555,1.48283,0.12111,0.1247,0.13104,0.83207,0.74807,0.82887,0.61944,0.70827,0.69988,0.70795,0.44398,1.02833,1.84667,0.98897,1.29802,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,7292.3,1.45609,2.3163,1.38041,1.50771,0.1279,0.12355,0.13245,0.81617,0.75628,0.82996,0.6276,0.70953,0.71571,0.70578,0.44424,1.02925,1.84371,0.98798,1.29741,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,7305.31,1.3905,2.35138,1.34516,1.52245,0.12549,0.12394,0.13086,0.82528,0.75451,0.83111,0.62695,0.69772,0.71239,0.70262,0.44086,1.02712,1.84326,0.9879,1.29742,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,7317.9,1.40625,2.37413,1.34112,1.51988,0.11894,0.12274,0.12885,0.85619,0.74673,0.8309,0.62622,0.71062,0.69471,0.7091,0.44305,1.02416,1.83944,0.98756,1.29629,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,7330.48,1.42854,2.38485,1.34784,1.50978,0.11418,0.11855,0.12536,0.84933,0.75311,0.83187,0.62845,0.75233,0.67579,0.71255,0.45119,1.02439,1.83635,0.98646,1.29617,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,7343.29,1.39335,2.32309,1.34686,1.50004,0.12244,0.12225,0.12957,0.85073,0.75808,0.82794,0.62478,0.75416,0.67942,0.71552,0.45209,1.0229,1.83979,0.98764,1.29713,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,7355.78,1.3119,2.22422,1.32642,1.49794,0.12762,0.12691,0.13517,0.82446,0.75726,0.82743,0.62482,0.73086,0.67922,0.71389,0.45251,1.02026,1.84066,0.98753,1.29723,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,7368.28,1.39558,2.3117,1.3801,1.52377,0.1263,0.1212,0.13013,0.80947,0.76272,0.82585,0.62796,0.71484,0.6758,0.70558,0.44634,1.01843,1.8422,0.98806,1.29658,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,7381,1.42289,2.28513,1.38654,1.50643,0.12693,0.1247,0.13387,0.81996,0.75949,0.82981,0.62821,0.68884,0.70691,0.70329,0.44344,1.01854,1.84204,0.9863,1.29623,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,7393.65,1.31792,2.25741,1.33113,1.48905,0.12746,0.12924,0.13735,0.80897,0.769,0.82877,0.62942,0.69465,0.70427,0.70485,0.44244,1.02038,1.84458,0.9864,1.29643,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,7406.29,1.45617,2.39252,1.36264,1.50721,0.12838,0.13016,0.138,0.81567,0.76771,0.83031,0.62847,0.69783,0.7119,0.70543,0.44173,1.02047,1.84525,0.98833,1.29525,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,7418.8,1.35753,2.26218,1.34836,1.50526,0.13122,0.12961,0.13759,0.79666,0.78114,0.83129,0.6275,0.69415,0.71044,0.70503,0.44302,1.02405,1.84621,0.9909,1.2956,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,7431.5,1.40368,2.30626,1.36552,1.52478,0.11924,0.11931,0.12698,0.77991,0.78959,0.83079,0.61618,0.69109,0.70893,0.70699,0.44216,1.02479,1.85099,0.98946,1.29446,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,7443.9,1.36575,2.2811,1.3402,1.51789,0.1164,0.12006,0.12729,0.80301,0.77856,0.83071,0.6165,0.70799,0.70168,0.70699,0.44289,1.0236,1.84925,0.98931,1.29339,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,7456.44,1.37043,2.2884,1.38179,1.52605,0.12851,0.12603,0.13365,0.82955,0.75765,0.83137,0.62527,0.73042,0.67691,0.70741,0.44179,1.02083,1.84627,0.9854,1.29153,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,7469.15,1.39173,2.35266,1.35232,1.52428,0.12055,0.12306,0.13039,0.81647,0.76194,0.83025,0.62522,0.70289,0.70799,0.70687,0.44233,1.01985,1.84251,0.98124,1.29088,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,7481.65,1.41315,2.42178,1.38323,1.53167,0.12106,0.11952,0.12766,0.81177,0.75168,0.82792,0.62765,0.70911,0.7061,0.70911,0.44379,1.0213,1.84142,0.97926,1.29028,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,7494.11,1.40127,2.37646,1.38252,1.52983,0.11805,0.11575,0.12401,0.807,0.7819,0.82786,0.62772,0.71529,0.69867,0.70697,0.44214,1.02367,1.8409,0.98085,1.29019,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,7510.57,1.42588,2.32178,1.3691,1.5507,0.0966,0.08141,0.09004,0.76493,0.78948,0.82455,0.61125,0.68377,0.71044,0.70743,0.44014,1.03585,1.85444,0.998,1.29349,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,7523.14,1.36976,2.29141,1.32619,1.50107,0.09462,0.08147,0.08835,0.7882,0.76144,0.82291,0.60383,0.70735,0.68593,0.70579,0.43643,1.05837,1.88665,1.02235,1.3041,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,7535.68,1.36611,2.35756,1.30619,1.5402,0.09131,0.07957,0.08682,0.80375,0.7489,0.82016,0.594,0.73064,0.66643,0.70173,0.4269,1.07404,1.91036,1.03701,1.31195,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,7548.47,1.36574,2.32238,1.28135,1.50726,0.08738,0.07947,0.08604,0.83542,0.72863,0.81888,0.59525,0.76381,0.65463,0.70044,0.42669,1.07946,1.92493,1.03662,1.3147,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,7561.07,1.32826,2.28206,1.27938,1.48887,0.0935,0.0802,0.08852,0.85173,0.72916,0.81739,0.59329,0.75915,0.64501,0.69556,0.42386,1.08532,1.93561,1.03575,1.31872,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,7573.6,1.33442,2.24369,1.2387,1.49999,0.08877,0.07968,0.08613,0.84098,0.73272,0.8206,0.5962,0.75496,0.65479,0.70085,0.42572,1.08143,1.93212,1.03162,1.31866,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,7586.22,1.31642,2.20055,1.22653,1.46929,0.08488,0.07712,0.08332,0.83778,0.73387,0.81946,0.59119,0.75728,0.65759,0.70355,0.43121,1.0822,1.93128,1.02907,1.31922,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,7598.71,1.3305,2.28344,1.24762,1.48666,0.08686,0.07884,0.0849,0.83754,0.7371,0.8179,0.59547,0.73886,0.66476,0.6998,0.43038,1.08177,1.93017,1.02565,1.31948,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,7611.31,1.34729,2.21375,1.28153,1.4546,0.08656,0.07813,0.08414,0.83723,0.73436,0.81864,0.59735,0.74834,0.65836,0.69869,0.43012,1.08159,1.92973,1.02355,1.32014,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,7623.88,1.31258,2.16127,1.25422,1.4744,0.08612,0.07781,0.08384,0.82343,0.74222,0.81926,0.599,0.7241,0.67889,0.70252,0.43144,1.08277,1.926,1.02258,1.31939,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
