epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
213,7733.81,1.6514,2.79572,1.8027,1.77367,0.1502,0.1324,0.14245,0.23423,0.03715,0.01204,0.00381,0.22433,0.02918,0.0092,0.00312,2.76323,4.40847,4.57822,2.79391,0,0,0,0.000541617,0.000541617,0.000541617
214,7770.02,1.65337,2.79402,1.82772,1.79243,0.14743,0.12947,0.13823,0.22833,0.02364,0.00877,0.00261,0.23038,0.01946,0.00778,0.00233,2.79959,4.38281,4.64242,2.79468,0,0,0,0.000540242,0.000540242,0.000540242
215,7806.35,1.67158,2.84725,1.84246,1.80786,0.15249,0.13751,0.14695,0.24659,0.02922,0.01563,0.00554,0.24472,0.02693,0.01322,0.00425,2.77799,4.43615,4.49395,2.78131,0,0,0,0.000538868,0.000538868,0.000538868
216,7842.49,1.61573,2.75883,1.76727,1.76773,0.14798,0.12985,0.14029,0.2401,0.03526,0.01712,0.00538,0.22824,0.0236,0.01174,0.00401,2.75672,4.41878,4.65594,2.79361,0,0,0,0.000537493,0.000537493,0.000537493
217,7878.52,1.64351,2.77422,1.81222,1.80589,0.1522,0.13252,0.14307,0.03964,0.03024,0.01224,0.00381,0.02897,0.03586,0.00974,0.00339,2.78858,4.44392,4.626,2.79979,0,0,0,0.000536119,0.000536119,0.000536119
218,7914.82,1.65852,2.77423,1.80465,1.78317,0.15058,0.13115,0.14133,0.24031,0.02739,0.01115,0.00344,0.24049,0.02651,0.00922,0.00319,2.81276,4.45384,4.62137,2.82179,0,0,0,0.000534744,0.000534744,0.000534744
219,7950.98,1.64728,2.77797,1.82628,1.79211,0.14804,0.13103,0.14085,0.25605,0.03396,0.01285,0.00383,0.25667,0.03028,0.01091,0.00347,2.79012,4.44023,4.62358,2.81183,0,0,0,0.00053337,0.00053337,0.00053337
220,7987.39,1.65902,2.79151,1.7921,1.7664,0.14917,0.13167,0.14267,0.24032,0.02552,0.0098,0.00304,0.22923,0.02879,0.0089,0.00307,2.78793,4.39686,4.6411,2.78893,0,0,0,0.000531995,0.000531995,0.000531995
221,8023.5,1.5887,2.77933,1.77677,1.75667,0.14631,0.12905,0.13908,0.25306,0.02504,0.01271,0.00388,0.24749,0.02271,0.01037,0.00346,2.75514,4.40944,4.63706,2.76756,0,0,0,0.000530621,0.000530621,0.000530621
222,8059.59,1.62129,2.75359,1.77772,1.76898,0.1496,0.13295,0.14348,0.04742,0.02829,0.01129,0.00341,0.04909,0.02088,0.00956,0.00315,2.7615,4.43174,4.66066,2.77852,0,0,0,0.000529247,0.000529247,0.000529247
223,8095.66,1.58693,2.68878,1.73331,1.73435,0.14137,0.12453,0.13429,0.23296,0.02916,0.01129,0.00342,0.22906,0.02502,0.0093,0.00329,2.79945,4.43897,4.76435,2.79738,0,0,0,0.000527872,0.000527872,0.000527872
224,8131.85,1.63445,2.82784,1.79835,1.76765,0.15006,0.13097,0.14171,0.25712,0.02974,0.01265,0.00389,0.25886,0.02651,0.01087,0.00365,2.80217,4.43681,4.62281,2.82499,0,0,0,0.000526498,0.000526498,0.000526498
225,8168.07,1.60412,2.82849,1.79792,1.7618,0.14831,0.13006,0.14006,0.25913,0.04,0.01484,0.00423,0.25475,0.03413,0.01198,0.00395,2.74632,4.41177,4.67311,2.7965,0,0,0,0.000525123,0.000525123,0.000525123
226,8204.25,1.64672,2.82088,1.81338,1.78486,0.14967,0.13065,0.14115,0.2333,0.02924,0.00959,0.00262,0.23377,0.02042,0.00813,0.00245,2.81358,4.40918,4.5915,2.823,0,0,0,0.000523749,0.000523749,0.000523749
227,8240.41,1.58809,2.77327,1.78668,1.76325,0.14998,0.13243,0.1427,0.25263,0.02082,0.01166,0.00364,0.24185,0.02317,0.01012,0.00331,2.77862,4.40795,4.65199,2.79952,0,0,0,0.000522374,0.000522374,0.000522374
228,8276.56,1.62511,2.74389,1.78891,1.77649,0.14762,0.13111,0.14198,0.44017,0.03821,0.01107,0.00321,0.43055,0.03201,0.00925,0.00283,2.81104,4.39649,4.72599,2.82922,0,0,0,0.000521,0.000521,0.000521
229,8312.69,1.6177,2.74982,1.81154,1.76319,0.14906,0.13229,0.14307,0.24607,0.03635,0.01278,0.0037,0.23753,0.02506,0.0094,0.00317,2.80009,4.4372,4.73794,2.80927,0,0,0,0.000519625,0.000519625,0.000519625
230,8348.89,1.61405,2.75439,1.77706,1.75192,0.1453,0.12939,0.13893,0.46226,0.0293,0.0129,0.00352,0.43749,0.02273,0.00881,0.0029,2.77235,4.38994,4.5974,2.8097,0,0,0,0.000518251,0.000518251,0.000518251
231,8384.93,1.626,2.79553,1.81436,1.75873,0.14369,0.12847,0.13833,0.44099,0.03163,0.01299,0.00402,0.45225,0.02281,0.01102,0.00361,2.78155,4.40937,4.63392,2.76623,0,0,0,0.000516877,0.000516877,0.000516877
232,8421.25,1.61987,2.74739,1.7522,1.74692,0.14347,0.12909,0.13902,0.24997,0.02601,0.01192,0.00377,0.24805,0.02372,0.01043,0.00358,2.79835,4.42714,4.73334,2.78082,0,0,0,0.000515502,0.000515502,0.000515502
233,8457.41,1.59405,2.76568,1.75338,1.75967,0.14866,0.13196,0.14246,0.24462,0.03396,0.01316,0.00417,0.22676,0.02737,0.00973,0.00315,2.78251,4.45105,4.6913,2.79225,0,0,0,0.000514128,0.000514128,0.000514128
234,8493.4,1.5579,2.71821,1.77008,1.76259,0.14491,0.12985,0.13964,0.2305,0.03159,0.01019,0.00314,0.22387,0.02785,0.00803,0.00276,2.78801,4.43322,4.74285,2.78804,0,0,0,0.000512753,0.000512753,0.000512753
235,8529.59,1.59894,2.72457,1.73397,1.74856,0.14914,0.13247,0.14277,0.44543,0.03486,0.01297,0.00387,0.43898,0.0302,0.01059,0.00347,2.78013,4.44451,4.65409,2.80677,0,0,0,0.000511379,0.000511379,0.000511379
236,8565.97,1.60281,2.68492,1.72341,1.72538,0.14501,0.13015,0.13924,0.23604,0.02365,0.01066,0.00318,0.23695,0.02133,0.00935,0.00318,2.82263,4.43152,4.69913,2.83213,0,0,0,0.000510004,0.000510004,0.000510004
237,8602,1.5852,2.71157,1.73242,1.74089,0.14526,0.12883,0.13896,0.03624,0.03763,0.0132,0.00351,0.02469,0.02829,0.00976,0.00302,2.79419,4.43364,4.63029,2.8445,0,0,0,0.00050863,0.00050863,0.00050863
238,8638.23,1.59749,2.71752,1.73912,1.75284,0.1436,0.12896,0.13879,0.2418,0.03297,0.01252,0.00401,0.24356,0.03209,0.01063,0.00367,2.82995,4.47092,4.57196,2.8543,0,0,0,0.000507255,0.000507255,0.000507255
239,8674.48,1.61052,2.70321,1.73566,1.74057,0.14203,0.12807,0.13791,0.23891,0.03481,0.01311,0.00384,0.25163,0.02793,0.01151,0.00396,2.79616,4.48092,4.7021,2.85795,0,0,0,0.000505881,0.000505881,0.000505881
240,8710.55,1.58541,2.69536,1.74053,1.76573,0.1469,0.13156,0.14135,0.45715,0.03118,0.01131,0.00307,0.4566,0.02654,0.00931,0.00275,2.8122,4.43321,4.69291,2.80311,0,0,0,0.000504506,0.000504506,0.000504506
241,8746.61,1.59325,2.71557,1.73649,1.74559,0.1443,0.12823,0.13899,0.03862,0.03159,0.01165,0.00356,0.03433,0.02884,0.00907,0.00281,2.82235,4.49922,4.76541,2.82196,0,0,0,0.000503132,0.000503132,0.000503132
242,8782.75,1.59386,2.73703,1.75077,1.72779,0.15038,0.13384,0.14509,0.26066,0.02797,0.01276,0.00412,0.24553,0.02884,0.01103,0.00377,2.844,4.48544,4.83536,2.86307,0,0,0,0.000501758,0.000501758,0.000501758
243,8818.99,1.60637,2.68374,1.72706,1.73502,0.14867,0.13189,0.14236,0.05754,0.03542,0.01155,0.00352,0.04129,0.03167,0.00901,0.00281,2.8234,4.46626,4.74344,2.85074,0,0,0,0.000500383,0.000500383,0.000500383
244,8855.03,1.59489,2.73316,1.72633,1.75739,0.14777,0.12993,0.14032,0.04404,0.03992,0.01331,0.00418,0.03879,0.03582,0.01137,0.00357,2.80365,4.46943,4.62998,2.82195,0,0,0,0.000499009,0.000499009,0.000499009
245,8891.18,1.57984,2.69848,1.71033,1.73628,0.14167,0.12588,0.13646,0.03326,0.0397,0.01398,0.00405,0.02857,0.03434,0.01103,0.0035,2.81536,4.44853,4.67809,2.84105,0,0,0,0.000497634,0.000497634,0.000497634
246,8927.45,1.58814,2.71445,1.71043,1.7282,0.14867,0.13367,0.14431,0.22942,0.03384,0.01234,0.0035,0.22647,0.02458,0.00971,0.00321,2.82197,4.51128,4.77785,2.84535,0,0,0,0.00049626,0.00049626,0.00049626
247,8963.56,1.55766,2.71166,1.70933,1.72043,0.14604,0.12906,0.14024,0.23077,0.03108,0.01244,0.00375,0.23661,0.02504,0.01051,0.00349,2.78999,4.42738,4.71862,2.85195,0,0,0,0.000494885,0.000494885,0.000494885
248,8999.73,1.59573,2.68849,1.71853,1.72944,0.13905,0.12373,0.1345,0.43463,0.0297,0.01151,0.00342,0.43292,0.02952,0.01044,0.00321,2.77956,4.45033,4.73249,2.80658,0,0,0,0.000493511,0.000493511,0.000493511
249,9035.93,1.58016,2.68758,1.70775,1.72145,0.14462,0.12735,0.1379,0.0315,0.03245,0.01405,0.00403,0.03136,0.03247,0.01228,0.00367,2.77569,4.47517,4.68747,2.8043,0,0,0,0.000492136,0.000492136,0.000492136
250,9072.28,1.60598,2.7254,1.69763,1.71909,0.13501,0.12313,0.13179,0.24762,0.03389,0.01318,0.00358,0.23563,0.02826,0.01028,0.00329,2.78809,4.45437,4.73293,2.83215,0,0,0,0.000490762,0.000490762,0.000490762
251,9108.49,1.58896,2.69948,1.7352,1.73879,0.14126,0.12811,0.13738,0.04014,0.04554,0.01602,0.00447,0.03392,0.03906,0.01316,0.00405,2.81266,4.46575,4.64362,2.85623,0,0,0,0.000489387,0.000489387,0.000489387
252,9144.66,1.58256,2.69873,1.68266,1.72894,0.14651,0.13197,0.14177,0.02849,0.03014,0.01079,0.00302,0.02462,0.02739,0.00729,0.00242,2.87382,4.5307,4.7329,2.86555,0,0,0,0.000488013,0.000488013,0.000488013
253,9180.91,1.54435,2.61758,1.68591,1.71525,0.1398,0.12688,0.13512,0.04138,0.03492,0.01591,0.00397,0.04177,0.03357,0.01021,0.00331,2.83334,4.49364,4.698,2.82032,0,0,0,0.000486639,0.000486639,0.000486639
254,9217.36,1.61044,2.72573,1.69764,1.70862,0.13963,0.12656,0.1359,0.25566,0.03203,0.01483,0.00445,0.26841,0.02323,0.0129,0.00413,2.85299,4.49521,4.68286,2.87588,0,0,0,0.000485264,0.000485264,0.000485264
255,9253.63,1.57109,2.71927,1.70487,1.71035,0.14028,0.12622,0.13654,0.26129,0.03532,0.01604,0.00449,0.2617,0.03116,0.01349,0.00407,2.81395,4.4268,4.59501,2.83992,0,0,0,0.00048389,0.00048389,0.00048389
256,9289.7,1.53109,2.68377,1.69303,1.72123,0.14477,0.12852,0.13861,0.28473,0.02701,0.01422,0.00426,0.27869,0.02422,0.01168,0.00384,2.83004,4.5118,4.69932,2.84075,0,0,0,0.000482515,0.000482515,0.000482515
257,9325.76,1.54239,2.66233,1.68085,1.7198,0.14415,0.12806,0.13955,0.05399,0.03721,0.01344,0.00374,0.04553,0.03353,0.01199,0.0036,2.85172,4.5039,4.70114,2.8572,0,0,0,0.000481141,0.000481141,0.000481141
258,9362.01,1.55049,2.62852,1.64348,1.69909,0.13681,0.12208,0.13174,0.25638,0.0345,0.01291,0.00391,0.25298,0.02749,0.01066,0.00329,2.8226,4.4823,4.82387,2.82049,0,0,0,0.000479766,0.000479766,0.000479766
259,9398.32,1.56285,2.63446,1.68126,1.71817,0.13976,0.12689,0.13701,0.27456,0.03452,0.01465,0.00426,0.26198,0.0308,0.01234,0.00354,2.83994,4.46905,4.7307,2.86602,0,0,0,0.000478392,0.000478392,0.000478392
260,9434.61,1.56758,2.66617,1.66939,1.70841,0.14106,0.12917,0.13832,0.26649,0.03369,0.01508,0.00455,0.06344,0.03353,0.01235,0.00376,2.81445,4.48189,4.64408,2.83737,0,0,0,0.000477017,0.000477017,0.000477017
261,9470.66,1.56168,2.64421,1.68958,1.70246,0.14239,0.12955,0.13904,0.2424,0.03305,0.01348,0.00379,0.03378,0.0358,0.0121,0.00355,2.8314,4.49103,4.72635,2.86296,0,0,0,0.000475643,0.000475643,0.000475643
262,9506.67,1.56281,2.67543,1.68073,1.73257,0.14292,0.13029,0.14049,0.03594,0.03337,0.01512,0.00468,0.03231,0.02968,0.01183,0.00404,2.79838,4.5098,4.73784,2.83233,0,0,0,0.000474269,0.000474269,0.000474269
263,9542.85,1.53664,2.63099,1.67246,1.70938,0.14411,0.12896,0.13909,0.04141,0.04275,0.01715,0.0054,0.03554,0.03725,0.01413,0.00476,2.78751,4.53633,4.68922,2.80613,0,0,0,0.000472894,0.000472894,0.000472894
264,9579.02,1.54729,2.65962,1.67946,1.70212,0.14066,0.12411,0.1344,0.0454,0.02456,0.01378,0.00424,0.03308,0.02412,0.01125,0.00377,2.8051,4.51828,4.9191,2.82363,0,0,0,0.00047152,0.00047152,0.00047152
265,9615.18,1.54766,2.61471,1.652,1.69524,0.13987,0.12854,0.13769,0.04402,0.03681,0.01347,0.0042,0.0425,0.0345,0.01086,0.00366,2.78507,4.55307,4.70303,2.82999,0,0,0,0.000470145,0.000470145,0.000470145
266,9651.39,1.52779,2.62135,1.67028,1.70162,0.14077,0.12671,0.13708,0.24169,0.02414,0.01231,0.00364,0.23312,0.02414,0.00979,0.0032,2.78544,4.51785,4.79975,2.80625,0,0,0,0.000468771,0.000468771,0.000468771
267,9687.55,1.5235,2.58443,1.63852,1.6805,0.13525,0.12462,0.13383,0.24035,0.02735,0.01078,0.00306,0.23487,0.02273,0.0082,0.00261,2.79042,4.51799,4.85177,2.81721,0,0,0,0.000467396,0.000467396,0.000467396
268,9723.73,1.52856,2.55005,1.62854,1.65912,0.13667,0.12554,0.13479,0.44253,0.02504,0.01241,0.00393,0.27835,0.03621,0.01465,0.00408,2.82179,4.45786,4.82914,2.82301,0,0,0,0.000466022,0.000466022,0.000466022
269,9759.82,1.53693,2.62543,1.62685,1.69538,0.13775,0.12588,0.13519,0.0502,0.04239,0.01588,0.00458,0.0452,0.03869,0.01342,0.00396,2.81391,4.51701,4.72094,2.82733,0,0,0,0.000464647,0.000464647,0.000464647
270,9796.06,1.55024,2.65431,1.63997,1.6951,0.1385,0.12581,0.13559,0.05123,0.03391,0.01417,0.00396,0.23918,0.02645,0.01178,0.00362,2.81721,4.49422,4.77891,2.83539,0,0,0,0.000463273,0.000463273,0.000463273
271,9832.18,1.52975,2.60052,1.66272,1.69269,0.13786,0.12595,0.13474,0.03168,0.0297,0.01185,0.0032,0.03025,0.03586,0.00933,0.00308,2.81315,4.51363,4.72264,2.80279,0,0,0,0.000461898,0.000461898,0.000461898
272,9868.25,1.54731,2.61746,1.65661,1.69573,0.13886,0.12577,0.13529,0.45527,0.02367,0.01231,0.00352,0.44808,0.02227,0.01057,0.00332,2.81548,4.49814,4.76384,2.83053,0,0,0,0.000460524,0.000460524,0.000460524
273,9904.42,1.55562,2.6085,1.66331,1.69633,0.14186,0.12629,0.13652,0.25188,0.0405,0.0131,0.00376,0.24093,0.03161,0.01062,0.0032,2.8399,4.56693,4.75025,2.86401,0,0,0,0.00045915,0.00045915,0.00045915
274,9940.5,1.54701,2.67528,1.66721,1.70827,0.13901,0.12552,0.13598,0.24854,0.03817,0.01384,0.00402,0.23826,0.0302,0.0103,0.00347,2.8299,4.5117,4.78275,2.82224,0,0,0,0.000457775,0.000457775,0.000457775
275,9976.69,1.54928,2.60323,1.66182,1.69631,0.1425,0.12743,0.13831,0.2295,0.02922,0.01121,0.00354,0.23731,0.02181,0.01061,0.00354,2.83714,4.55665,4.8066,2.86062,0,0,0,0.000456401,0.000456401,0.000456401
276,10012.8,1.53667,2.62737,1.65377,1.68837,0.13569,0.12343,0.13238,0.25937,0.03544,0.0148,0.00436,0.22849,0.03297,0.01202,0.00382,2.81578,4.53042,4.84125,2.84324,0,0,0,0.000455026,0.000455026,0.000455026
277,10048.9,1.50598,2.63987,1.64656,1.6803,0.14078,0.12739,0.13688,0.24058,0.03398,0.01636,0.00411,0.24276,0.03353,0.01484,0.0038,2.82296,4.52823,4.83861,2.83069,0,0,0,0.000453652,0.000453652,0.000453652
278,10085.2,1.55009,2.60792,1.64248,1.68767,0.13703,0.12485,0.13425,0.23206,0.03209,0.01025,0.0027,0.23047,0.0298,0.00915,0.00269,2.82605,4.55827,4.86114,2.85873,0,0,0,0.000452277,0.000452277,0.000452277
279,10121.2,1.51872,2.58639,1.63888,1.69562,0.13783,0.12511,0.13504,0.04095,0.03767,0.01517,0.00496,0.04833,0.03746,0.01342,0.00412,2.7991,4.47844,4.72239,2.85613,0,0,0,0.000450903,0.000450903,0.000450903
280,10157.4,1.53431,2.6381,1.63673,1.68931,0.14051,0.12962,0.13829,0.25876,0.03446,0.01312,0.00367,0.25773,0.03309,0.01257,0.00361,2.81749,4.51378,4.80608,2.84273,0,0,0,0.000449528,0.000449528,0.000449528
281,10193.6,1.54343,2.61864,1.61956,1.6771,0.13849,0.1284,0.13675,0.44785,0.02225,0.01246,0.00342,0.02611,0.02877,0.0127,0.00374,2.82407,4.52941,4.92204,2.85393,0,0,0,0.000448154,0.000448154,0.000448154
282,10229.6,1.53898,2.6061,1.66145,1.70084,0.13852,0.12432,0.13422,0.03403,0.03432,0.01226,0.00376,0.064,0.03489,0.0127,0.00364,2.82342,4.53254,4.95831,2.84596,0,0,0,0.00044678,0.00044678,0.00044678
283,10265.7,1.53223,2.56405,1.62041,1.66677,0.14134,0.12837,0.13831,0.06251,0.04093,0.01406,0.00393,0.02939,0.03478,0.01262,0.00364,2.80843,4.48935,4.79046,2.87085,0,0,0,0.000445405,0.000445405,0.000445405
284,10301.8,1.48302,2.57657,1.60508,1.66879,0.13895,0.1261,0.13567,0.04511,0.03343,0.01418,0.004,0.02866,0.02922,0.0122,0.00387,2.8327,4.49846,4.9069,2.84369,0,0,0,0.000444031,0.000444031,0.000444031
285,10338,1.55181,2.64468,1.65077,1.67536,0.14348,0.12975,0.13993,0.43923,0.02454,0.01367,0.00417,0.43319,0.01992,0.01138,0.00383,2.84608,4.49841,4.87902,2.86272,0,0,0,0.000442656,0.000442656,0.000442656
286,10374.1,1.51841,2.59295,1.60938,1.68828,0.13887,0.12601,0.13536,0.45897,0.02649,0.01197,0.00364,0.22944,0.03161,0.0095,0.00272,2.84118,4.53233,4.87646,2.85231,0,0,0,0.000441282,0.000441282,0.000441282
287,10410.1,1.49931,2.5995,1.61076,1.6706,0.13299,0.12151,0.13034,0.24694,0.0349,0.01358,0.00416,0.03917,0.03538,0.01224,0.00385,2.85296,4.55191,4.89525,2.86691,0,0,0,0.000439907,0.000439907,0.000439907
288,10446.3,1.54798,2.61633,1.61607,1.69386,0.14268,0.12864,0.13941,0.47278,0.03034,0.01388,0.00456,0.22449,0.02972,0.0108,0.00346,2.85062,4.54864,4.88245,2.8622,0,0,0,0.000438533,0.000438533,0.000438533
289,10482.6,1.53902,2.62655,1.64289,1.69073,0.1362,0.12383,0.13426,0.23549,0.0409,0.08106,0.01101,0.28187,0.03659,0.01559,0.00459,2.81089,4.56161,4.71207,2.83394,0,0,0,0.000437158,0.000437158,0.000437158
290,10518.6,1.53392,2.58238,1.61399,1.68255,0.13708,0.12597,0.13557,0.47178,0.03313,0.01626,0.00553,0.28761,0.04292,0.01549,0.00467,2.81559,4.57432,4.69198,2.85712,0,0,0,0.000435784,0.000435784,0.000435784
291,10554.8,1.5189,2.56487,1.61714,1.67999,0.13545,0.12651,0.13493,0.45711,0.03281,0.01483,0.00445,0.44121,0.03721,0.01269,0.00408,2.82119,4.58122,4.71236,2.85849,0,0,0,0.000434409,0.000434409,0.000434409
292,10590.9,1.49371,2.55705,1.67452,1.69137,0.14005,0.1257,0.13639,0.23067,0.03615,0.01585,0.00503,0.23452,0.03622,0.01348,0.00457,2.83242,4.61521,4.93905,2.85767,0,0,0,0.000433035,0.000433035,0.000433035
293,10627.1,1.54007,2.56089,1.64556,1.68058,0.13394,0.12353,0.13259,0.23205,0.03757,0.02099,0.00645,0.30442,0.03387,0.02025,0.00597,2.86431,4.56033,4.831,2.87725,0,0,0,0.000431661,0.000431661,0.000431661
294,10663.4,1.53175,2.57387,1.60089,1.67902,0.13471,0.12409,0.13411,0.14917,0.04787,0.02586,0.00576,0.14622,0.04325,0.02341,0.00736,2.87743,4.57348,4.8203,2.88928,0,0,0,0.000430286,0.000430286,0.000430286
295,10699.6,1.52653,2.60581,1.61276,1.66062,0.13995,0.12836,0.13784,0.2315,0.03434,0.04863,0.00765,0.44293,0.02554,0.01233,0.00417,2.88291,4.54092,4.92972,2.87694,0,0,0,0.000428912,0.000428912,0.000428912
296,10735.8,1.50054,2.57328,1.59101,1.64118,0.13518,0.12431,0.13388,0.25232,0.0298,0.01439,0.00422,0.25067,0.02424,0.01071,0.00374,2.86322,4.52048,4.93657,2.86609,0,0,0,0.000427537,0.000427537,0.000427537
297,10771.9,1.51952,2.5495,1.60397,1.66512,0.13812,0.12705,0.13666,0.44368,0.0353,0.01788,0.00486,0.43982,0.03253,0.01797,0.00418,2.85106,4.53521,4.82046,2.90212,0,0,0,0.000426163,0.000426163,0.000426163
298,10808.1,1.48382,2.5593,1.60175,1.64592,0.12957,0.12082,0.12876,0.27389,0.04175,0.01554,0.00422,0.2661,0.04361,0.0159,0.00437,2.84461,4.56497,4.77084,2.91378,0,0,0,0.000424788,0.000424788,0.000424788
299,10844.1,1.53098,2.60712,1.61123,1.67433,0.13267,0.12393,0.1321,0.05144,0.04094,0.01409,0.00384,0.0414,0.03595,0.01232,0.00402,2.84446,4.5265,4.75455,2.90456,0,0,0,0.000423414,0.000423414,0.000423414
300,10880.3,1.5217,2.58819,1.59651,1.67924,0.13476,0.12273,0.13241,0.04541,0.04518,0.01661,0.00466,0.23871,0.03863,0.01365,0.00396,2.84721,4.48782,4.75545,2.89927,0,0,0,0.000422039,0.000422039,0.000422039
301,10916.6,1.5119,2.58548,1.57137,1.668,0.13713,0.12546,0.13528,0.27448,0.03309,0.01433,0.00446,0.06345,0.03783,0.0137,0.00363,2.84228,4.51764,4.87992,2.89991,0,0,0,0.000420665,0.000420665,0.000420665
302,10952.7,1.4903,2.50104,1.56267,1.64773,0.12775,0.11906,0.12869,0.25739,0.034,0.01523,0.00473,0.32807,0.039,0.01518,0.00425,2.82141,4.54543,4.9125,2.86562,0,0,0,0.000419291,0.000419291,0.000419291
303,10988.7,1.51779,2.52077,1.59525,1.67749,0.13264,0.12154,0.13196,0.35331,0.04138,0.01702,0.00451,0.34617,0.03465,0.01476,0.00414,2.82318,4.55741,4.93993,2.859,0,0,0,0.000417916,0.000417916,0.000417916
304,11024.8,1.47655,2.54204,1.53588,1.62794,0.13268,0.12275,0.13231,0.03336,0.03436,0.01549,0.00418,0.22387,0.02548,0.01072,0.00365,2.86008,4.5389,4.93513,2.87888,0,0,0,0.000416542,0.000416542,0.000416542
305,11060.9,1.50054,2.56845,1.59242,1.63879,0.13046,0.11922,0.12835,0.24029,0.03115,0.01069,0.0031,0.22636,0.0255,0.0111,0.00301,2.88797,4.5312,4.98623,2.90176,0,0,0,0.000415167,0.000415167,0.000415167
306,11097.2,1.53032,2.58489,1.55487,1.65404,0.13461,0.1247,0.13399,0.03496,0.0362,0.01485,0.00413,0.03166,0.03203,0.01277,0.00392,2.87377,4.51672,4.90916,2.88832,0,0,0,0.000413793,0.000413793,0.000413793
307,11133.4,1.47911,2.54332,1.56181,1.6406,0.13524,0.12394,0.13436,0.04979,0.03862,0.01618,0.00529,0.03586,0.03297,0.01384,0.00473,2.85033,4.55984,4.8947,2.86885,0,0,0,0.000412418,0.000412418,0.000412418
308,11169.4,1.53183,2.55808,1.61098,1.68221,0.13684,0.1239,0.13364,0.44835,0.02315,0.01557,0.00437,0.0762,0.03665,0.01981,0.00544,2.86236,4.59059,4.89433,2.8785,0,0,0,0.000411044,0.000411044,0.000411044
309,11205.7,1.5071,2.5444,1.59564,1.6724,0.13311,0.12308,0.13153,0.23767,0.03151,0.01402,0.00382,0.23444,0.02596,0.01071,0.00352,2.88108,4.5736,4.87543,2.92563,0,0,0,0.000409669,0.000409669,0.000409669
310,11241.7,1.49585,2.60346,1.5938,1.66226,0.13548,0.1264,0.1349,0.23045,0.03293,0.01415,0.004,0.23158,0.02693,0.01085,0.00376,2.85695,4.54001,4.88484,2.90679,0,0,0,0.000408295,0.000408295,0.000408295
311,11277.8,1.46781,2.49777,1.57811,1.65328,0.13164,0.12083,0.12992,0.24133,0.03207,0.01494,0.00483,0.44323,0.02418,0.01111,0.00356,2.8773,4.55919,4.9155,2.89621,0,0,0,0.00040692,0.00040692,0.00040692
312,11314.1,1.49494,2.59705,1.56136,1.64768,0.13738,0.12637,0.13662,0.27463,0.02466,0.01543,0.00491,0.04349,0.03305,0.01407,0.00443,2.86743,4.59954,4.85018,2.92434,0,0,0,0.000405546,0.000405546,0.000405546
313,11350.1,1.48545,2.5233,1.58783,1.65856,0.13191,0.12475,0.13273,0.03749,0.03345,0.01437,0.00414,0.03615,0.03349,0.01164,0.00371,2.86663,4.58865,4.86784,2.90068,0,0,0,0.000404172,0.000404172,0.000404172
314,11386.3,1.46349,2.51235,1.52737,1.62786,0.12727,0.12043,0.12888,0.04517,0.03915,0.01553,0.00434,0.04224,0.035,0.01221,0.0039,2.87635,4.61276,4.88471,2.89298,0,0,0,0.000402797,0.000402797,0.000402797
315,11422.2,1.46162,2.50567,1.55989,1.628,0.13808,0.12585,0.1359,0.26302,0.02651,0.01267,0.0038,0.25907,0.02374,0.01011,0.00323,2.88461,4.66476,4.99361,2.8958,0,0,0,0.000401423,0.000401423,0.000401423
316,11458.4,1.49312,2.47247,1.55946,1.63157,0.12833,0.11934,0.12731,0.23137,0.03012,0.01332,0.00443,0.22828,0.02876,0.01179,0.00412,2.88702,4.6701,4.99477,2.9132,0,0,0,0.000400048,0.000400048,0.000400048
317,11494.6,1.47108,2.55547,1.56126,1.64277,0.13581,0.12513,0.13528,0.43766,0.02968,0.01317,0.00413,0.42628,0.03203,0.01249,0.00417,2.89128,4.56642,4.85328,2.91745,0,0,0,0.000398674,0.000398674,0.000398674
318,11530.6,1.45897,2.46237,1.52574,1.63767,0.12638,0.11879,0.12727,0.23282,0.02689,0.01294,0.00376,0.2233,0.02968,0.01029,0.00353,2.8736,4.53049,4.88715,2.91167,0,0,0,0.000397299,0.000397299,0.000397299
319,11567,1.47082,2.49833,1.56772,1.63697,0.1326,0.12303,0.13175,0.24136,0.04141,0.0133,0.00368,0.22999,0.03207,0.01348,0.00391,2.88022,4.52474,4.82132,2.91222,0,0,0,0.000395925,0.000395925,0.000395925
320,11603.2,1.49731,2.52705,1.56374,1.66482,0.1325,0.12515,0.13263,0.43202,0.02783,0.01183,0.00336,0.42698,0.0246,0.0091,0.00298,2.86788,4.55928,5.04618,2.90637,0,0,0,0.00039455,0.00039455,0.00039455
321,11639.2,1.49047,2.55964,1.56289,1.64159,0.13012,0.1197,0.12932,0.44735,0.03725,0.01313,0.00367,0.24463,0.03465,0.01459,0.00382,2.85731,4.5692,4.90447,2.94527,0,0,0,0.000393176,0.000393176,0.000393176
