epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
323,9708.32,1.65146,2.84095,1.91794,1.66304,0.13376,0.10687,0.11799,0.58736,0.64889,0.63976,0.4205,0.51944,0.5824,0.52572,0.26925,1.17835,2.15314,5.65852,1.31257,0,0,0,0.000390427,0.000390427,0.000390427
324,9738.59,1.66199,2.89071,1.91869,1.654,0.13388,0.10677,0.11877,0.61026,0.6265,0.63757,0.41241,0.56156,0.52331,0.52255,0.25236,1.1685,2.14083,6.3157,1.3012,0,0,0,0.000389053,0.000389053,0.000389053
325,9768.2,1.61762,2.7606,1.89178,1.63469,0.12811,0.10289,0.11304,0.58367,0.61659,0.63928,0.42028,0.55172,0.52904,0.52362,0.25668,1.17778,2.14078,5.37501,1.30737,0,0,0,0.000387678,0.000387678,0.000387678
326,9797.76,1.64942,2.80738,1.89858,1.64099,0.13039,0.10449,0.11558,0.56545,0.60284,0.63937,0.41554,0.54355,0.53174,0.52629,0.25838,1.17468,2.12705,5.74775,1.30233,0,0,0,0.000386304,0.000386304,0.000386304
327,9827.63,1.62405,2.85781,1.85031,1.63935,0.13141,0.10442,0.11608,0.5682,0.6136,0.62739,0.4041,0.52316,0.54197,0.52168,0.24712,1.17841,2.14311,6.10753,1.30086,0,0,0,0.000384929,0.000384929,0.000384929
328,9857.41,1.59848,2.79751,1.82266,1.61971,0.12205,0.10012,0.11128,0.55301,0.65062,0.63811,0.42536,0.54082,0.52618,0.53042,0.26373,1.15306,2.11928,7.38467,1.29377,0,0,0,0.000383555,0.000383555,0.000383555
329,9887.35,1.58285,2.80666,1.79328,1.62597,0.13104,0.10432,0.11625,0.57284,0.6452,0.63708,0.41141,0.59719,0.50381,0.52821,0.25828,1.17142,2.13671,6.27609,1.30628,0,0,0,0.00038218,0.00038218,0.00038218
330,9917.19,1.67599,2.82026,1.91964,1.65832,0.12639,0.10171,0.11282,0.55559,0.64498,0.63945,0.40944,0.53442,0.53244,0.53341,0.25767,1.16095,2.1143,5.99773,1.29751,0,0,0,0.000380806,0.000380806,0.000380806
331,9947.35,1.61585,2.8479,1.83712,1.63538,0.13094,0.1069,0.11772,0.52178,0.67072,0.63792,0.39613,0.57333,0.48222,0.52904,0.26011,1.1688,2.12536,6.79514,1.30671,0,0,0,0.000379431,0.000379431,0.000379431
332,9977.06,1.60792,2.80721,1.83948,1.6424,0.12889,0.10322,0.11473,0.52869,0.65719,0.63819,0.41196,0.57097,0.49645,0.5382,0.26041,1.17974,2.12268,6.10935,1.30321,0,0,0,0.000378057,0.000378057,0.000378057
333,10007.1,1.61634,2.81385,1.85699,1.62339,0.12891,0.10466,0.11546,0.57362,0.61945,0.64635,0.4167,0.58071,0.50426,0.53966,0.25534,1.16424,2.12766,7.12319,1.29405,0,0,0,0.000376683,0.000376683,0.000376683
334,10037,1.626,2.79009,1.87635,1.62597,0.12777,0.10314,0.11424,0.6056,0.59657,0.65276,0.42236,0.52147,0.54089,0.53659,0.25652,1.15547,2.1312,6.13383,1.29389,0,0,0,0.000375308,0.000375308,0.000375308
335,10066.9,1.63487,2.83274,1.92482,1.65052,0.1253,0.10235,0.11379,0.58108,0.5871,0.64357,0.42119,0.52017,0.51685,0.53963,0.25621,1.17647,2.13047,5.59296,1.30269,0,0,0,0.000373934,0.000373934,0.000373934
336,10096.8,1.64214,2.82753,1.86357,1.65242,0.13064,0.10671,0.11738,0.56937,0.6073,0.64196,0.42415,0.5159,0.54518,0.53774,0.25636,1.16174,2.13621,6.07554,1.29246,0,0,0,0.000372559,0.000372559,0.000372559
337,10126.6,1.58597,2.77811,1.81774,1.60916,0.12812,0.106,0.11607,0.56291,0.60128,0.64,0.42679,0.5105,0.54655,0.53985,0.27597,1.14534,2.10473,6.62934,1.28542,0,0,0,0.000371185,0.000371185,0.000371185
338,10156.9,1.61837,2.77821,1.90567,1.65786,0.12725,0.10366,0.11465,0.52218,0.64097,0.64641,0.43631,0.50598,0.53166,0.53442,0.27343,1.13651,2.09866,6.22608,1.28007,0,0,0,0.00036981,0.00036981,0.00036981
339,10187,1.61512,2.81005,1.86436,1.62587,0.13307,0.10578,0.11788,0.59867,0.60493,0.65312,0.42585,0.54397,0.53731,0.54667,0.26999,1.13802,2.09869,6.23136,1.27778,0,0,0,0.000368436,0.000368436,0.000368436
340,10216.8,1.58883,2.74644,1.8281,1.61256,0.1292,0.10577,0.11646,0.57532,0.61812,0.64854,0.41739,0.53878,0.53213,0.54175,0.2597,1.14076,2.10725,6.26055,1.28058,0,0,0,0.000367061,0.000367061,0.000367061
341,10246.8,1.64964,2.78691,1.91956,1.64569,0.12734,0.1025,0.11403,0.53688,0.62957,0.64242,0.4192,0.52352,0.54886,0.54305,0.26329,1.15321,2.09245,6.45273,1.2871,0,0,0,0.000365687,0.000365687,0.000365687
342,10276.5,1.60435,2.82977,1.87502,1.6326,0.12894,0.10325,0.1149,0.55029,0.61416,0.64845,0.42042,0.49997,0.54382,0.53896,0.26625,1.14666,2.07746,6.25247,1.28249,0,0,0,0.000364313,0.000364313,0.000364313
343,10306.4,1.60246,2.85242,1.81382,1.61974,0.12875,0.10469,0.11592,0.58219,0.59671,0.65055,0.4303,0.53183,0.54635,0.55191,0.27253,1.14314,2.07672,6.01408,1.285,0,0,0,0.000362938,0.000362938,0.000362938
344,10336.3,1.61746,2.79283,1.79514,1.6165,0.12671,0.10248,0.11321,0.60879,0.6442,0.65668,0.44077,0.58617,0.56641,0.54864,0.27953,1.12412,2.06235,6.5452,1.2747,0,0,0,0.000361564,0.000361564,0.000361564
345,10366.3,1.58677,2.81662,1.8647,1.63673,0.12397,0.09996,0.1108,0.62289,0.60346,0.65665,0.43449,0.57182,0.54218,0.544,0.26623,1.1295,2.06048,6.09617,1.27286,0,0,0,0.000360189,0.000360189,0.000360189
346,10396.3,1.60252,2.80839,1.83784,1.62794,0.13513,0.10815,0.12037,0.58073,0.65916,0.66133,0.43294,0.5165,0.57502,0.54795,0.27542,1.14124,2.08221,5.97261,1.27884,0,0,0,0.000358815,0.000358815,0.000358815
347,10426.1,1.56115,2.80715,1.81472,1.61515,0.1284,0.10394,0.11425,0.62638,0.63776,0.66081,0.44059,0.56181,0.57224,0.54593,0.27766,1.14099,2.07108,6.18008,1.27117,0,0,0,0.00035744,0.00035744,0.00035744
348,10456,1.62881,2.78823,1.85903,1.61655,0.12642,0.10263,0.11369,0.62284,0.6487,0.66621,0.43951,0.58664,0.56441,0.55717,0.27892,1.14479,2.06,6.17779,1.27646,0,0,0,0.000356066,0.000356066,0.000356066
349,10486,1.55858,2.75067,1.78144,1.61235,0.13174,0.10609,0.11803,0.59987,0.64703,0.66615,0.43418,0.5437,0.56807,0.55411,0.28128,1.13174,2.06627,6.01399,1.27599,0,0,0,0.000354691,0.000354691,0.000354691
350,10515.7,1.59508,2.74051,1.83384,1.63688,0.13041,0.10544,0.11672,0.55163,0.65474,0.6534,0.43714,0.4883,0.58114,0.54086,0.27796,1.13027,2.07192,6.24796,1.27109,0,0,0,0.000353317,0.000353317,0.000353317
351,10545.4,1.59512,2.76977,1.76098,1.61566,0.12585,0.10543,0.11466,0.58734,0.62185,0.64899,0.43649,0.51912,0.54672,0.53855,0.28069,1.11708,2.05952,6.94469,1.26051,0,0,0,0.000351942,0.000351942,0.000351942
352,10575.2,1.5992,2.77911,1.83172,1.61626,0.12931,0.10464,0.11554,0.6068,0.59797,0.65438,0.42895,0.56324,0.52318,0.53869,0.27826,1.12665,2.06203,6.9542,1.26647,0,0,0,0.000350568,0.000350568,0.000350568
353,10605,1.5751,2.71827,1.80713,1.60407,0.11749,0.09513,0.10676,0.58731,0.61255,0.65667,0.44431,0.53616,0.5363,0.53906,0.28456,1.12306,2.04597,6.50204,1.2605,0,0,0,0.000349194,0.000349194,0.000349194
354,10635.1,1.56433,2.8019,1.82348,1.60019,0.12891,0.10508,0.11594,0.56165,0.62131,0.65623,0.4297,0.54205,0.51207,0.54,0.27692,1.11394,2.0388,6.82475,1.25542,0,0,0,0.000347819,0.000347819,0.000347819
355,10665,1.59066,2.73131,1.80392,1.59938,0.12422,0.10421,0.11454,0.61758,0.64883,0.66653,0.44354,0.56106,0.5777,0.55209,0.28499,1.11235,2.03388,7.00799,1.25298,0,0,0,0.000346445,0.000346445,0.000346445
356,10694.6,1.59027,2.74576,1.81451,1.61489,0.12531,0.10031,0.1104,0.62113,0.63066,0.67028,0.44108,0.57255,0.56985,0.55757,0.29099,1.11019,2.0332,6.32989,1.25123,0,0,0,0.00034507,0.00034507,0.00034507
357,10724.6,1.56611,2.81739,1.82433,1.60482,0.12572,0.10011,0.11179,0.5812,0.63111,0.6595,0.43488,0.56116,0.53414,0.55169,0.28537,1.11975,2.03551,5.98753,1.25933,0,0,0,0.000343696,0.000343696,0.000343696
358,10754.3,1.57992,2.78796,1.79914,1.6135,0.12587,0.10465,0.11474,0.60624,0.61053,0.65044,0.42675,0.60154,0.51498,0.54535,0.27689,1.12393,2.04219,5.80733,1.26332,0,0,0,0.000342321,0.000342321,0.000342321
359,10784.2,1.55927,2.75489,1.78537,1.60771,0.12594,0.10278,0.11434,0.60983,0.61473,0.66415,0.4443,0.5841,0.5489,0.56377,0.28819,1.09996,2.01814,6.38463,1.2482,0,0,0,0.000340947,0.000340947,0.000340947
360,10814.1,1.54116,2.68693,1.92201,1.59609,0.11552,0.09378,0.10368,0.63775,0.60567,0.66775,0.45226,0.5832,0.54812,0.55576,0.29496,1.10826,2.02087,5.98886,1.25374,0,0,0,0.000339572,0.000339572,0.000339572
361,10844.1,1.53816,2.66153,1.75284,1.58649,0.13072,0.10627,0.11678,0.59081,0.64987,0.65689,0.43874,0.54373,0.57698,0.55421,0.28839,1.1083,2.01813,6.28993,1.24967,0,0,0,0.000338198,0.000338198,0.000338198
362,10873.9,1.60367,2.82635,1.8689,1.62731,0.12853,0.10449,0.11547,0.54481,0.64335,0.66263,0.43579,0.52513,0.54095,0.54909,0.27975,1.09883,2.01487,5.94814,1.24748,0,0,0,0.000336824,0.000336824,0.000336824
363,10903.5,1.57817,2.72663,1.76429,1.58371,0.12482,0.10316,0.11353,0.61933,0.63503,0.67339,0.43201,0.55833,0.55487,0.55325,0.27515,1.11523,2.04487,6.08261,1.2569,0,0,0,0.000335449,0.000335449,0.000335449
364,10933.2,1.57694,2.69181,1.78783,1.59337,0.12691,0.10473,0.11521,0.61452,0.64916,0.67489,0.44459,0.56645,0.55342,0.55754,0.28118,1.09532,2.03329,6.51734,1.24485,0,0,0,0.000334075,0.000334075,0.000334075
365,10963.2,1.59675,2.72691,1.77709,1.59701,0.13317,0.10672,0.11831,0.58688,0.67432,0.67438,0.44615,0.55457,0.57434,0.55913,0.2926,1.09641,2.02282,6.52649,1.24063,0,0,0,0.0003327,0.0003327,0.0003327
366,10992.9,1.57936,2.72909,1.78904,1.59174,0.12643,0.10416,0.11511,0.57479,0.68741,0.66975,0.45855,0.51254,0.61509,0.55188,0.28971,1.09315,2.02485,6.70467,1.24281,0,0,0,0.000331326,0.000331326,0.000331326
367,11022.9,1.56317,2.69368,1.78911,1.57944,0.12772,0.1023,0.11397,0.58273,0.67771,0.67621,0.45791,0.55366,0.58422,0.56829,0.2889,1.08908,2.0093,6.4676,1.23674,0,0,0,0.000329951,0.000329951,0.000329951
368,11052.8,1.54643,2.73402,1.79941,1.60165,0.12622,0.10245,0.11374,0.58325,0.67064,0.67106,0.45622,0.53321,0.59586,0.55447,0.29389,1.09538,2.00427,6.0173,1.23314,0,0,0,0.000328577,0.000328577,0.000328577
369,11083,1.53796,2.67424,1.75367,1.58867,0.12331,0.10056,0.11035,0.5976,0.64378,0.66837,0.45801,0.53333,0.56592,0.54744,0.2944,1.0934,2.00096,5.97883,1.23291,0,0,0,0.000327202,0.000327202,0.000327202
370,11113.3,1.55553,2.68267,1.7443,1.57482,0.12639,0.104,0.11441,0.59602,0.65126,0.67086,0.45461,0.53701,0.57665,0.55462,0.29306,1.08884,1.9995,6.07441,1.2361,0,0,0,0.000325828,0.000325828,0.000325828
371,11143.1,1.52236,2.67878,1.74399,1.55993,0.12315,0.10044,0.10956,0.59617,0.67004,0.67606,0.45322,0.52744,0.57795,0.55438,0.29492,1.09515,1.99396,6.28833,1.23869,0,0,0,0.000324453,0.000324453,0.000324453
372,11173,1.57045,2.71833,1.74514,1.58413,0.12533,0.1032,0.11324,0.59406,0.67579,0.6744,0.45162,0.57382,0.53747,0.56118,0.29531,1.09514,1.9829,6.8221,1.24107,0,0,0,0.000323079,0.000323079,0.000323079
373,11202.9,1.59953,2.72789,1.7682,1.61583,0.12855,0.10478,0.1155,0.61545,0.67827,0.67306,0.45288,0.56424,0.55004,0.55778,0.2851,1.09327,1.99007,7.32917,1.23867,0,0,0,0.000321705,0.000321705,0.000321705
374,11232.8,1.60601,2.7165,1.77926,1.59476,0.12581,0.10336,0.11356,0.61707,0.67652,0.67655,0.43929,0.57333,0.54371,0.55382,0.28076,1.08267,1.99047,7.63332,1.23706,0,0,0,0.00032033,0.00032033,0.00032033
375,11262.7,1.5466,2.71557,1.74486,1.5725,0.12704,0.10435,0.11453,0.59563,0.69986,0.67829,0.45314,0.52492,0.61556,0.56065,0.2836,1.07409,1.98624,6.75228,1.23178,0,0,0,0.000318956,0.000318956,0.000318956
376,11292.5,1.54303,2.70163,1.7432,1.58052,0.12263,0.10228,0.11189,0.58578,0.69773,0.68473,0.46558,0.5164,0.61011,0.57018,0.29053,1.09011,1.99738,7.23071,1.23412,0,0,0,0.000317581,0.000317581,0.000317581
377,11322.3,1.53417,2.72036,1.72947,1.58188,0.12856,0.10496,0.11637,0.58601,0.71232,0.6712,0.45213,0.51592,0.61111,0.54925,0.29087,1.08247,1.98769,7.11526,1.23187,0,0,0,0.000316207,0.000316207,0.000316207
378,11352.3,1.57994,2.76074,1.77405,1.60212,0.12462,0.10015,0.1108,0.60447,0.71379,0.68277,0.46857,0.53907,0.62967,0.57974,0.30764,1.08165,1.98541,6.27271,1.233,0,0,0,0.000314832,0.000314832,0.000314832
379,11382.4,1.52252,2.6521,1.70366,1.56683,0.11828,0.09839,0.10896,0.62815,0.66571,0.67919,0.45282,0.59379,0.56396,0.57936,0.29158,1.08081,1.98495,6.34429,1.23435,0,0,0,0.000313458,0.000313458,0.000313458
380,11412.3,1.55692,2.67921,1.74358,1.56227,0.12877,0.10571,0.11622,0.58378,0.70091,0.67541,0.45334,0.52669,0.59883,0.56935,0.29636,1.07583,1.96924,6.79661,1.23077,0,0,0,0.000312083,0.000312083,0.000312083
381,11442,1.50192,2.66753,1.72623,1.57107,0.12678,0.10275,0.11359,0.61249,0.68478,0.66957,0.43821,0.55824,0.60674,0.56581,0.29079,1.06676,1.96988,6.91074,1.22333,0,0,0,0.000310709,0.000310709,0.000310709
382,11471.7,1.5362,2.67755,1.70944,1.57592,0.13215,0.10698,0.11826,0.6213,0.65841,0.67654,0.45202,0.57469,0.57773,0.5765,0.30515,1.07291,1.96954,6.68315,1.22288,0,0,0,0.000309335,0.000309335,0.000309335
383,11501.8,1.51306,2.71197,1.71347,1.53859,0.12784,0.10368,0.11473,0.56237,0.72333,0.67408,0.46138,0.49586,0.62907,0.55769,0.29793,1.07211,1.9722,6.79001,1.22495,0,0,0,0.00030796,0.00030796,0.00030796
384,11531.8,1.5668,2.71372,1.7716,1.57381,0.12478,0.10194,0.11289,0.62838,0.62801,0.67343,0.46256,0.57847,0.54609,0.56146,0.29115,1.08084,1.98671,6.63046,1.22829,0,0,0,0.000306586,0.000306586,0.000306586
385,11561.7,1.56567,2.68434,1.78815,1.57963,0.12411,0.10199,0.112,0.58925,0.65701,0.67838,0.46376,0.5852,0.5442,0.57154,0.29547,1.06962,1.97186,6.13166,1.22856,0,0,0,0.000305211,0.000305211,0.000305211
386,11591.7,1.53774,2.6697,1.74316,1.57166,0.12878,0.10529,0.11678,0.60357,0.65908,0.67021,0.4586,0.59347,0.53931,0.56872,0.29602,1.0702,1.96257,6.14834,1.22716,0,0,0,0.000303837,0.000303837,0.000303837
387,11621.7,1.52028,2.68783,1.6992,1.55984,0.13228,0.10687,0.11753,0.55879,0.68399,0.67541,0.45768,0.56884,0.56182,0.57652,0.29784,1.08476,1.95433,6.37105,1.23519,0,0,0,0.000302462,0.000302462,0.000302462
388,11651.7,1.52349,2.67902,1.68405,1.57136,0.12592,0.10369,0.1143,0.60464,0.61016,0.66735,0.45205,0.60078,0.52222,0.56292,0.28928,1.07215,1.9618,7.53338,1.22673,0,0,0,0.000301088,0.000301088,0.000301088
389,11682,1.52071,2.7295,1.73696,1.58542,0.12834,0.10437,0.11452,0.58492,0.65172,0.67405,0.46318,0.60071,0.53653,0.56796,0.29839,1.07103,1.96065,6.81526,1.22915,0,0,0,0.000299713,0.000299713,0.000299713
390,11711.9,1.5761,2.73659,1.77417,1.59367,0.1299,0.10607,0.11732,0.61937,0.65168,0.67094,0.46307,0.59673,0.53702,0.5612,0.29501,1.06678,1.95957,6.93889,1.21992,0,0,0,0.000298339,0.000298339,0.000298339
391,11741.9,1.51482,2.64121,1.75689,1.57079,0.12213,0.10052,0.11143,0.6189,0.63958,0.67467,0.46315,0.58288,0.56643,0.56524,0.29764,1.06298,1.95614,6.57303,1.21607,0,0,0,0.000296964,0.000296964,0.000296964
392,11771.9,1.49424,2.61104,1.67673,1.53716,0.12526,0.10396,0.11458,0.56911,0.68753,0.69098,0.4764,0.59205,0.53272,0.57221,0.30327,1.06959,1.95877,6.11478,1.21915,0,0,0,0.00029559,0.00029559,0.00029559
393,11802.2,1.53726,2.77087,1.73177,1.57321,0.12582,0.10376,0.11502,0.61447,0.66572,0.68344,0.46998,0.55468,0.58247,0.56383,0.30415,1.05462,1.94962,6.38839,1.21481,0,0,0,0.000294216,0.000294216,0.000294216
394,11832,1.49042,2.6261,1.68588,1.5425,0.12569,0.10351,0.11437,0.59892,0.6969,0.69032,0.48119,0.57039,0.57589,0.57812,0.31216,1.05326,1.94532,6.48219,1.21468,0,0,0,0.000292841,0.000292841,0.000292841
395,11862.1,1.57345,2.69703,1.7349,1.56588,0.12867,0.10637,0.11708,0.60942,0.6897,0.68559,0.47596,0.52817,0.60856,0.5712,0.30821,1.05424,1.94462,6.64471,1.21593,0,0,0,0.000291467,0.000291467,0.000291467
396,11892,1.50562,2.69506,1.71571,1.56193,0.12761,0.10563,0.11615,0.60216,0.68063,0.68676,0.47723,0.52225,0.60925,0.58007,0.30827,1.0718,1.94107,6.56136,1.22239,0,0,0,0.000290092,0.000290092,0.000290092
397,11921.8,1.53189,2.65044,1.70532,1.55321,0.12178,0.10038,0.11085,0.56537,0.69269,0.68482,0.47314,0.56135,0.57847,0.58107,0.31124,1.07125,1.94561,6.90967,1.21779,0,0,0,0.000288718,0.000288718,0.000288718
398,11951.4,1.52979,2.62037,1.74726,1.5759,0.12587,0.10296,0.11366,0.63489,0.64659,0.68786,0.48214,0.57823,0.5854,0.58469,0.315,1.06663,1.94082,6.96046,1.21375,0,0,0,0.000287343,0.000287343,0.000287343
399,11981.7,1.51408,2.65079,1.63583,1.56176,0.12582,0.10472,0.11504,0.63847,0.67568,0.68805,0.47231,0.60498,0.58564,0.58439,0.3157,1.05788,1.94641,6.30039,1.21525,0,0,0,0.000285969,0.000285969,0.000285969
400,12011.4,1.51023,2.66412,1.70905,1.54563,0.12227,0.10039,0.1113,0.59827,0.67587,0.68529,0.47337,0.55328,0.58358,0.58354,0.31426,1.05227,1.94546,6.64472,1.21141,0,0,0,0.000284594,0.000284594,0.000284594
401,12041.5,1.4933,2.64052,1.64402,1.55223,0.129,0.10819,0.1187,0.62632,0.63604,0.68715,0.4817,0.56405,0.55613,0.57459,0.31288,1.04846,1.92868,6.91104,1.2085,0,0,0,0.00028322,0.00028322,0.00028322
402,12071.3,1.5306,2.60253,1.67599,1.55517,0.11919,0.09814,0.10751,0.64352,0.6305,0.68561,0.47886,0.60588,0.54829,0.57351,0.30428,1.05487,1.9263,6.83434,1.20736,0,0,0,0.000281846,0.000281846,0.000281846
403,12101,1.53884,2.70077,1.71284,1.5715,0.12675,0.10418,0.11515,0.61183,0.66375,0.68164,0.47556,0.56681,0.56713,0.56848,0.30837,1.06039,1.93845,6.71538,1.217,0,0,0,0.000280471,0.000280471,0.000280471
404,12131.1,1.48582,2.60369,1.69128,1.53672,0.12318,0.10197,0.11235,0.59353,0.67301,0.68699,0.47431,0.54321,0.58575,0.57707,0.31555,1.05934,1.92485,6.93368,1.21519,0,0,0,0.000279097,0.000279097,0.000279097
405,12160.8,1.51127,2.6761,1.68772,1.56335,0.12621,0.10479,0.11451,0.60985,0.65183,0.68669,0.477,0.60056,0.56804,0.58569,0.309,1.05108,1.91019,6.58502,1.20814,0,0,0,0.000277722,0.000277722,0.000277722
406,12190.8,1.51567,2.6602,1.70395,1.55318,0.12301,0.09996,0.10994,0.57815,0.6709,0.68253,0.46798,0.53427,0.60888,0.57597,0.30607,1.05996,1.91705,6.5019,1.21267,0,0,0,0.000276348,0.000276348,0.000276348
407,12220.5,1.50852,2.7205,1.72308,1.57966,0.1209,0.09945,0.10988,0.60476,0.71472,0.68365,0.47883,0.55645,0.61107,0.56811,0.31231,1.06275,1.92436,6.16649,1.21205,0,0,0,0.000274973,0.000274973,0.000274973
408,12250.5,1.55803,2.64039,1.70017,1.54926,0.12326,0.10108,0.1119,0.62198,0.71106,0.68782,0.47101,0.58088,0.61993,0.57984,0.31172,1.05952,1.91777,6.08853,1.20799,0,0,0,0.000273599,0.000273599,0.000273599
409,12280.6,1.4721,2.60065,1.67014,1.53645,0.13494,0.11085,0.12177,0.6147,0.70256,0.68211,0.47521,0.55688,0.63093,0.58286,0.32156,1.04204,1.9016,6.47535,1.19621,0,0,0,0.000272224,0.000272224,0.000272224
410,12310.3,1.51225,2.66663,1.71139,1.54012,0.12041,0.09881,0.10967,0.61258,0.66513,0.6884,0.47541,0.55883,0.60742,0.58631,0.31645,1.04446,1.90368,5.99628,1.2032,0,0,0,0.00027085,0.00027085,0.00027085
411,12340.1,1.46378,2.64588,1.63589,1.5466,0.12547,0.10327,0.11299,0.57276,0.6955,0.68574,0.47329,0.58084,0.5894,0.57715,0.31413,1.04684,1.91114,6.25288,1.20468,0,0,0,0.000269475,0.000269475,0.000269475
412,12370.2,1.52445,2.58954,1.66722,1.52249,0.12026,0.10058,0.1107,0.60929,0.66224,0.69496,0.48253,0.5872,0.58141,0.58796,0.3175,1.03731,1.90986,6.20536,1.20123,0,0,0,0.000268101,0.000268101,0.000268101
413,12400,1.54942,2.65668,1.71602,1.5753,0.12123,0.09985,0.11003,0.64719,0.66418,0.70072,0.49237,0.58887,0.59359,0.58859,0.32635,1.03717,1.90059,6.43764,1.19799,0,0,0,0.000266727,0.000266727,0.000266727
414,12430.2,1.48733,2.60975,1.62216,1.53514,0.12779,0.10617,0.11708,0.66863,0.66213,0.70445,0.49564,0.6408,0.57389,0.59896,0.32107,1.04352,1.90119,6.48215,1.20346,0,0,0,0.000265352,0.000265352,0.000265352
415,12460,1.51255,2.63352,1.67822,1.53203,0.12474,0.10387,0.11427,0.64833,0.66978,0.7073,0.49393,0.59685,0.60896,0.60833,0.32726,1.0348,1.88943,6.41348,1.19336,0,0,0,0.000263978,0.000263978,0.000263978
416,12490.1,1.46001,2.57523,1.64111,1.5086,0.11633,0.09756,0.1073,0.60069,0.72417,0.69862,0.48385,0.5616,0.63404,0.60077,0.32593,1.02865,1.88385,6.22239,1.19051,0,0,0,0.000262603,0.000262603,0.000262603
417,12520,1.48984,2.65743,1.80452,1.54692,0.12534,0.10314,0.1137,0.62066,0.71811,0.70299,0.48654,0.57372,0.6128,0.6044,0.33065,1.0255,1.87128,6.60661,1.18679,0,0,0,0.000261229,0.000261229,0.000261229
418,12549.8,1.51397,2.64453,1.66321,1.52684,0.12433,0.10197,0.11337,0.59491,0.70877,0.701,0.48871,0.53516,0.63264,0.59609,0.32487,1.03551,1.86649,6.4486,1.19078,0,0,0,0.000259854,0.000259854,0.000259854
419,12579.7,1.48835,2.64339,1.64967,1.53393,0.13033,0.10669,0.11728,0.5892,0.72671,0.69217,0.48064,0.53598,0.63959,0.59129,0.32222,1.03299,1.87052,6.50021,1.19001,0,0,0,0.00025848,0.00025848,0.00025848
420,12609.6,1.51986,2.65223,1.68137,1.55722,0.12551,0.1038,0.11418,0.63672,0.68093,0.70078,0.48148,0.57852,0.61366,0.59581,0.32229,1.03302,1.87,6.42762,1.19429,0,0,0,0.000257105,0.000257105,0.000257105
421,12639.3,1.5315,2.62028,1.7087,1.55973,0.12013,0.09859,0.10948,0.63311,0.6617,0.69935,0.48918,0.58069,0.59606,0.60234,0.32589,1.03651,1.86991,6.39184,1.19663,0,0,0,0.000255731,0.000255731,0.000255731
422,12669.3,1.48099,2.63618,1.65119,1.53921,0.12372,0.10331,0.11281,0.58395,0.69455,0.70406,0.49174,0.52189,0.62063,0.5979,0.32653,1.03203,1.86518,6.62717,1.19351,0,0,0,0.000254357,0.000254357,0.000254357
423,12699.1,1.48885,2.57354,1.63958,1.51488,0.12264,0.10177,0.11121,0.58549,0.69622,0.70252,0.49501,0.57846,0.57932,0.60423,0.32576,1.03051,1.88148,6.70158,1.19479,0,0,0,0.000252982,0.000252982,0.000252982
424,12729.1,1.50993,2.62729,1.67662,1.55569,0.12748,0.10484,0.11598,0.61651,0.67025,0.70473,0.49436,0.58204,0.59478,0.60362,0.32864,1.026,1.88296,7.05953,1.19301,0,0,0,0.000251608,0.000251608,0.000251608
425,12759.5,1.47905,2.6304,1.65434,1.52412,0.12138,0.10233,0.1116,0.62663,0.68144,0.70039,0.4939,0.59629,0.60602,0.60641,0.33412,1.02786,1.88611,6.87487,1.19365,0,0,0,0.000250233,0.000250233,0.000250233
426,12789.6,1.48588,2.5723,1.66675,1.53481,0.12067,0.10047,0.11031,0.65057,0.68198,0.70339,0.49767,0.59832,0.62213,0.59368,0.3201,1.0283,1.89293,7.01996,1.19105,0,0,0,0.000248859,0.000248859,0.000248859
427,12819.6,1.51826,2.66164,1.68087,1.54105,0.12113,0.10071,0.11109,0.61787,0.70058,0.70011,0.50064,0.57411,0.63579,0.60169,0.32042,1.02416,1.87699,6.63323,1.18493,0,0,0,0.000247484,0.000247484,0.000247484
428,12849.4,1.41111,2.55929,1.57,1.51432,0.12635,0.10504,0.11609,0.6251,0.68928,0.69839,0.5015,0.59839,0.60176,0.6035,0.32713,1.00627,1.86488,7.18663,1.17369,0,0,0,0.00024611,0.00024611,0.00024611
429,12879.7,1.46295,2.60354,1.64047,1.55258,0.12872,0.10762,0.11743,0.63223,0.67883,0.69819,0.49414,0.59023,0.6224,0.60141,0.32689,1.01106,1.87244,7.12881,1.17573,0,0,0,0.000244735,0.000244735,0.000244735
430,12909.7,1.51113,2.57594,1.64527,1.52659,0.12889,0.10591,0.11656,0.66443,0.65829,0.69893,0.49733,0.6237,0.60587,0.60209,0.31926,1.01471,1.86428,6.898,1.18123,0,0,0,0.000243361,0.000243361,0.000243361
431,12939.4,1.46976,2.56681,1.62335,1.50507,0.12647,0.10444,0.11533,0.64113,0.70952,0.70318,0.50433,0.60499,0.61879,0.60586,0.32584,1.01198,1.86175,7.06485,1.17597,0,0,0,0.000241986,0.000241986,0.000241986
