epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
438,17546,1.37227,2.38054,1.44884,1.58195,0.12965,0.12009,0.12847,0.24928,0.03623,0.02255,0.0065,0.24387,0.03159,0.02021,0.00566,2.92426,4.58073,4.96108,3.01977,0,0,0,0.000232365,0.000232365,0.000232365
439,17585.7,1.39785,2.40483,1.48269,1.58791,0.12861,0.12087,0.12914,0.28733,0.04017,0.02334,0.007,0.28077,0.0372,0.02045,0.00605,2.91826,4.60038,4.97403,2.99782,0,0,0,0.000230991,0.000230991,0.000230991
440,17625.7,1.42903,2.38606,1.48078,1.59,0.12506,0.12015,0.12781,0.08307,0.03892,0.01863,0.00647,0.06828,0.03279,0.0168,0.00523,2.92025,4.58291,5.01086,2.99468,0,0,0,0.000229616,0.000229616,0.000229616
441,17665.5,1.40028,2.41885,1.47353,1.58997,0.12551,0.11945,0.12803,0.26661,0.03764,0.01797,0.00583,0.25385,0.02958,0.01742,0.00536,2.93387,4.58939,4.97917,3.03433,0,0,0,0.000228242,0.000228242,0.000228242
442,17705.4,1.40638,2.4039,1.47258,1.60985,0.12671,0.12033,0.12858,0.25057,0.03482,0.01765,0.00559,0.24043,0.0297,0.01964,0.00563,2.96234,4.59984,5.03793,3.06304,0,0,0,0.000226868,0.000226868,0.000226868
443,17745.3,1.40529,2.40228,1.45736,1.59607,0.12795,0.12176,0.13003,0.24652,0.03388,0.01624,0.00518,0.24315,0.03043,0.01725,0.00517,2.94505,4.59343,5.07284,3.04804,0,0,0,0.000225493,0.000225493,0.000225493
444,17784.9,1.40252,2.43499,1.45838,1.596,0.12627,0.11721,0.12656,0.03547,0.03067,0.01477,0.00538,0.03247,0.0288,0.01601,0.00475,2.91754,4.58497,5.04571,3.02288,0,0,0,0.000224119,0.000224119,0.000224119
445,17824.7,1.4043,2.40129,1.45515,1.57857,0.12066,0.11477,0.12302,0.04536,0.0339,0.01472,0.00494,0.04525,0.03345,0.01503,0.00414,2.92642,4.56821,5.00892,3.04303,0,0,0,0.000222744,0.000222744,0.000222744
446,17864.5,1.416,2.37922,1.47375,1.59528,0.12507,0.11822,0.12652,0.27879,0.02651,0.01583,0.00491,0.27905,0.0251,0.01516,0.00395,2.93822,4.56978,5.06833,3.02681,0,0,0,0.00022137,0.00022137,0.00022137
447,17904.3,1.38285,2.38788,1.44682,1.58409,0.12553,0.12068,0.12805,0.25378,0.03532,0.01643,0.00544,0.24409,0.03013,0.0176,0.00437,2.93622,4.58061,5.0256,3.02142,0,0,0,0.000219995,0.000219995,0.000219995
448,17943.8,1.36852,2.34481,1.4226,1.56437,0.12852,0.11911,0.12914,0.25444,0.03253,0.01906,0.00616,0.24934,0.02882,0.01723,0.00476,2.92469,4.57226,5.03848,3.00251,0,0,0,0.000218621,0.000218621,0.000218621
449,17983.7,1.39662,2.35793,1.46071,1.59858,0.12909,0.11898,0.12784,0.08275,0.03705,0.02072,0.00667,0.07775,0.03335,0.01731,0.00513,2.92343,4.5838,5.05162,3.01127,0,0,0,0.000217246,0.000217246,0.000217246
450,18023.1,1.39107,2.35854,1.46627,1.58,0.12414,0.11498,0.12311,0.11427,0.0435,0.02181,0.00719,0.10636,0.03755,0.02215,0.00635,2.92908,4.57205,5.01014,3.00808,0,0,0,0.000215872,0.000215872,0.000215872
451,18063,1.36527,2.3972,1.42076,1.56262,0.12519,0.11885,0.12738,0.11268,0.04468,0.02157,0.00703,0.10295,0.03769,0.02208,0.00632,2.92424,4.57395,4.97206,3.00246,0,0,0,0.000214497,0.000214497,0.000214497
452,18102.9,1.37694,2.37887,1.45793,1.58837,0.12883,0.12132,0.12969,0.05295,0.03719,0.01867,0.00566,0.10569,0.03816,0.01825,0.00532,2.91798,4.58919,4.99196,3.00888,0,0,0,0.000213123,0.000213123,0.000213123
453,18142.5,1.4022,2.40751,1.46976,1.58321,0.1212,0.11736,0.12492,0.05707,0.03484,0.0161,0.00521,0.04356,0.02833,0.01633,0.00477,2.91742,4.58635,5.03408,2.99813,0,0,0,0.000211749,0.000211749,0.000211749
454,18182,1.37205,2.40174,1.45704,1.59755,0.12826,0.11832,0.12754,0.0584,0.0344,0.01614,0.00548,0.0447,0.02926,0.01771,0.00515,2.9164,4.5688,5.00859,3.00302,0,0,0,0.000210374,0.000210374,0.000210374
455,18221.9,1.43955,2.40644,1.44373,1.57999,0.12582,0.11795,0.12707,0.0477,0.0353,0.01646,0.00552,0.10182,0.04452,0.01867,0.00518,2.9165,4.55931,5.03362,2.98361,0,0,0,0.000209,0.000209,0.000209
456,18261.4,1.36715,2.39258,1.43555,1.56145,0.1231,0.1153,0.12303,0.09162,0.04133,0.01884,0.00689,0.08158,0.03665,0.02064,0.00635,2.90677,4.54447,5.02551,2.97815,0,0,0,0.000207625,0.000207625,0.000207625
457,18300.9,1.33258,2.32629,1.42757,1.56397,0.12572,0.11743,0.12625,0.10208,0.04271,0.01717,0.00569,0.08917,0.03665,0.01745,0.00507,2.9154,4.57729,5.09265,2.97422,0,0,0,0.000206251,0.000206251,0.000206251
458,18340.6,1.39898,2.42387,1.45474,1.59164,0.12193,0.11503,0.12201,0.07974,0.03806,0.01627,0.00561,0.06932,0.03153,0.01593,0.00471,2.91681,4.58403,5.09434,2.97947,0,0,0,0.000204876,0.000204876,0.000204876
459,18380.1,1.40877,2.39673,1.46005,1.5883,0.12917,0.12315,0.13185,0.08591,0.04109,0.01681,0.00569,0.07264,0.03424,0.01634,0.00473,2.91722,4.58347,5.02783,2.99271,0,0,0,0.000203502,0.000203502,0.000203502
460,18419.9,1.39963,2.34739,1.44587,1.57358,0.12575,0.11756,0.12611,0.09026,0.03845,0.01814,0.00616,0.07387,0.03193,0.01742,0.00512,2.91754,4.58414,5.02431,2.98486,0,0,0,0.000202127,0.000202127,0.000202127
461,18459.7,1.37786,2.37638,1.46719,1.58834,0.12506,0.11996,0.12704,0.07631,0.03611,0.02206,0.00684,0.07406,0.03333,0.0187,0.00537,2.92325,4.5928,5.04978,2.99697,0,0,0,0.000200753,0.000200753,0.000200753
462,18499.1,1.3867,2.40383,1.46442,1.59355,0.12548,0.11857,0.1265,0.10255,0.04133,0.0241,0.00849,0.10085,0.03938,0.02108,0.0066,2.92354,4.56447,5.05746,2.99739,0,0,0,0.000199379,0.000199379,0.000199379
463,18538.9,1.37795,2.36137,1.45145,1.58603,0.12507,0.11739,0.12562,0.08042,0.03705,0.02347,0.00726,0.07452,0.03287,0.018,0.00558,2.9117,4.56487,5.04769,2.9915,0,0,0,0.000198004,0.000198004,0.000198004
464,18578.7,1.40502,2.37831,1.43615,1.57856,0.12476,0.11843,0.12656,0.08132,0.03863,0.0197,0.00665,0.07565,0.03399,0.0165,0.00548,2.93696,4.57505,5.0395,3.02446,0,0,0,0.00019663,0.00019663,0.00019663
465,18618.5,1.41633,2.41084,1.47579,1.57536,0.12305,0.11685,0.12503,0.09538,0.03946,0.01916,0.00661,0.0863,0.03388,0.01685,0.00529,2.91714,4.58647,5.08207,3.00648,0,0,0,0.000195255,0.000195255,0.000195255
466,18658.2,1.36531,2.3513,1.42029,1.56018,0.12588,0.11873,0.1267,0.10615,0.039,0.01911,0.0074,0.10536,0.03574,0.01777,0.0058,2.90975,4.60825,5.09095,3.00009,0,0,0,0.000193881,0.000193881,0.000193881
467,18698.2,1.39491,2.38949,1.43802,1.57839,0.12787,0.12127,0.13034,0.11549,0.04086,0.01933,0.00705,0.10976,0.03669,0.01725,0.00544,2.91112,4.59863,5.09704,3.00086,0,0,0,0.000192506,0.000192506,0.000192506
468,18737.7,1.38846,2.35152,1.43952,1.59182,0.12895,0.1209,0.12981,0.10666,0.0404,0.01901,0.00712,0.10285,0.03789,0.01789,0.00494,2.91081,4.59622,5.09201,3.01234,0,0,0,0.000191132,0.000191132,0.000191132
469,18777.2,1.3531,2.39914,1.43324,1.57681,0.12393,0.11755,0.12562,0.10593,0.03994,0.01724,0.00622,0.10002,0.03667,0.01731,0.00475,2.90947,4.58966,5.09745,2.98799,0,0,0,0.000189757,0.000189757,0.000189757
470,18816.9,1.36377,2.33639,1.41963,1.55804,0.12408,0.1168,0.12567,0.10531,0.03761,0.01801,0.00635,0.0923,0.03574,0.01989,0.00514,2.90798,4.59473,5.09673,2.97086,0,0,0,0.000188383,0.000188383,0.000188383
471,18856.6,1.37828,2.35203,1.4304,1.55693,0.12478,0.11853,0.12722,0.11533,0.03763,0.01894,0.0066,0.11736,0.04224,0.0202,0.00566,2.90674,4.58146,5.07288,2.98215,0,0,0,0.000187008,0.000187008,0.000187008
472,18896.3,1.37116,2.37221,1.41319,1.55066,0.12388,0.11838,0.12585,0.11261,0.0395,0.01854,0.00698,0.11185,0.04038,0.02047,0.00579,2.90515,4.57033,5.09111,2.98306,0,0,0,0.000185634,0.000185634,0.000185634
473,18935.9,1.38668,2.41281,1.4573,1.58375,0.12962,0.12151,0.13053,0.11404,0.0441,0.02346,0.00686,0.10565,0.0399,0.02106,0.00589,2.8953,4.57219,5.08346,2.98569,0,0,0,0.00018426,0.00018426,0.00018426
474,18975.5,1.33727,2.28833,1.39119,1.54582,0.12214,0.1169,0.12442,0.10037,0.03878,0.01864,0.00637,0.08957,0.03552,0.02007,0.00564,2.91625,4.59062,5.10354,3.01001,0,0,0,0.000182885,0.000182885,0.000182885
475,19015.2,1.35275,2.35714,1.42319,1.55626,0.1239,0.11768,0.12539,0.09576,0.03833,0.01728,0.00615,0.08789,0.0342,0.01898,0.00548,2.90026,4.59524,5.1291,2.99312,0,0,0,0.000181511,0.000181511,0.000181511
476,19055,1.3517,2.33348,1.42425,1.55933,0.12468,0.11822,0.12688,0.09039,0.0401,0.01949,0.00647,0.08289,0.03436,0.01687,0.00521,2.90513,4.59683,5.0701,3.00485,0,0,0,0.000180136,0.000180136,0.000180136
477,19094.6,1.39186,2.38565,1.41338,1.56305,0.12267,0.11902,0.12681,0.09114,0.04084,0.02128,0.00726,0.08505,0.03621,0.01919,0.00578,2.91698,4.57424,5.08764,3.02748,0,0,0,0.000178762,0.000178762,0.000178762
478,19134.3,1.3629,2.35878,1.42081,1.56799,0.12683,0.12022,0.12867,0.08852,0.04038,0.02149,0.00723,0.08395,0.03667,0.01824,0.00564,2.90309,4.59941,5.10243,3.00657,0,0,0,0.000177387,0.000177387,0.000177387
479,19174.2,1.37183,2.33869,1.43309,1.56488,0.12694,0.1182,0.12687,0.0334,0.02825,0.01862,0.00599,0.03928,0.02704,0.01658,0.00502,2.88975,4.62054,5.09537,2.98916,0,0,0,0.000176013,0.000176013,0.000176013
480,19214,1.36568,2.3301,1.41624,1.55102,0.12449,0.11864,0.12669,0.08398,0.03785,0.01795,0.00618,0.09106,0.03766,0.01732,0.00498,2.89024,4.61612,5.12256,2.98279,0,0,0,0.000174638,0.000174638,0.000174638
481,19253.5,1.37115,2.3714,1.41752,1.54807,0.12554,0.11953,0.1272,0.08875,0.03938,0.02138,0.007,0.08552,0.0354,0.01911,0.00553,2.8962,4.60356,5.12015,2.99984,0,0,0,0.000173264,0.000173264,0.000173264
482,19293.2,1.38226,2.36317,1.43852,1.57244,0.12404,0.1177,0.12551,0.07808,0.03749,0.01648,0.00601,0.07498,0.03401,0.01675,0.00476,2.89397,4.5987,5.13052,2.99698,0,0,0,0.00017189,0.00017189,0.00017189
483,19333.4,1.37339,2.33626,1.41444,1.55946,0.12746,0.11971,0.12818,0.08508,0.03954,0.01862,0.0064,0.08238,0.03613,0.01744,0.0052,2.89833,4.61053,5.10838,3.00095,0,0,0,0.000170515,0.000170515,0.000170515
484,19373,1.36505,2.3191,1.39414,1.54247,0.13131,0.12211,0.13035,0.09149,0.03876,0.01837,0.00629,0.07959,0.03281,0.01688,0.00521,2.8992,4.61179,5.16622,2.99703,0,0,0,0.000169141,0.000169141,0.000169141
485,19412.7,1.35178,2.34328,1.4151,1.55457,0.12181,0.11668,0.12468,0.08194,0.03428,0.01662,0.00631,0.07623,0.03195,0.01605,0.00516,2.90368,4.59342,5.15919,2.99022,0,0,0,0.000167766,0.000167766,0.000167766
486,19452.4,1.36575,2.3426,1.43139,1.5519,0.11786,0.11249,0.1195,0.08105,0.03753,0.01715,0.00615,0.07758,0.03476,0.01563,0.00495,2.90881,4.61998,5.10568,3.01727,0,0,0,0.000166392,0.000166392,0.000166392
487,19492,1.35789,2.37872,1.41872,1.55961,0.12468,0.11889,0.12664,0.08096,0.03659,0.01837,0.00653,0.07907,0.03474,0.01712,0.00499,2.89287,4.60429,5.1015,3.01192,0,0,0,0.000165017,0.000165017,0.000165017
488,19531.7,1.332,2.35755,1.42308,1.54856,0.12315,0.1188,0.12616,0.08405,0.04131,0.02101,0.00763,0.08824,0.03715,0.01887,0.00564,2.88802,4.58608,5.0936,3.00175,0,0,0,0.000163643,0.000163643,0.000163643
489,19571.4,1.38618,2.36039,1.415,1.55289,0.12744,0.12093,0.12943,0.10849,0.04289,0.02154,0.00817,0.10504,0.03973,0.01928,0.00554,2.90808,4.59841,5.09393,3.02434,0,0,0,0.000162268,0.000162268,0.000162268
490,19611,1.36466,2.32388,1.41704,1.56177,0.12665,0.11793,0.12613,0.10929,0.04279,0.02153,0.00767,0.10519,0.03864,0.01884,0.00537,2.91371,4.60585,5.12158,3.03664,0,0,0,0.000160894,0.000160894,0.000160894
491,19650.9,1.38543,2.36011,1.41412,1.55845,0.12457,0.11817,0.12699,0.10218,0.04339,0.02418,0.00869,0.09516,0.03748,0.0202,0.00579,2.91018,4.60319,5.07832,3.0027,0,0,0,0.00015952,0.00015952,0.00015952
492,19690.5,1.34666,2.36657,1.42423,1.57404,0.12376,0.11906,0.12663,0.08851,0.03518,0.01938,0.00816,0.08702,0.03289,0.01974,0.00602,2.91491,4.58046,5.08534,3.00789,0,0,0,0.000158145,0.000158145,0.000158145
493,19730.2,1.32943,2.30596,1.37049,1.5474,0.12777,0.11988,0.12884,0.09032,0.03518,0.01984,0.00736,0.08694,0.03289,0.02025,0.00564,2.91953,4.60489,5.10967,3.02233,0,0,0,0.000156771,0.000156771,0.000156771
494,19769.4,1.36058,2.31787,1.42061,1.56377,0.12721,0.12068,0.12863,0.0882,0.03619,0.02546,0.00834,0.08748,0.03428,0.02244,0.00637,2.92453,4.59971,5.16006,3.00571,0,0,0,0.000155396,0.000155396,0.000155396
495,19808.9,1.35368,2.36166,1.42823,1.55433,0.12409,0.11837,0.127,0.09136,0.03694,0.01874,0.00713,0.10124,0.03767,0.02377,0.00621,2.92845,4.59711,5.15385,3.01923,0,0,0,0.000154022,0.000154022,0.000154022
496,19848.8,1.34319,2.30512,1.39307,1.54868,0.12791,0.1226,0.12967,0.09061,0.03799,0.02026,0.00724,0.08282,0.03382,0.02433,0.00626,2.92951,4.59696,5.15432,3.05091,0,0,0,0.000152647,0.000152647,0.000152647
497,19888.2,1.33213,2.3523,1.41162,1.56097,0.12364,0.11691,0.12576,0.08061,0.03705,0.02193,0.00808,0.10528,0.03859,0.02705,0.00604,2.93512,4.59839,5.11469,3.0642,0,0,0,0.000151273,0.000151273,0.000151273
498,19927.8,1.32901,2.32308,1.39816,1.55988,0.12403,0.11781,0.12607,0.10295,0.04169,0.02183,0.00837,0.09015,0.03466,0.02322,0.00589,2.92855,4.58799,5.0971,3.04976,0,0,0,0.000149898,0.000149898,0.000149898
499,19967.5,1.36067,2.33092,1.40667,1.54056,0.11991,0.11652,0.12384,0.07827,0.03799,0.01959,0.00688,0.09521,0.06263,0.02414,0.00587,2.92601,4.59062,5.08992,3.02978,0,0,0,0.000148524,0.000148524,0.000148524
500,20007.1,1.33648,2.31751,1.39855,1.53917,0.12556,0.11865,0.12795,0.07748,0.0373,0.0196,0.00709,0.07419,0.03374,0.02189,0.00499,2.93639,4.60064,5.12015,3.03008,0,0,0,0.000147149,0.000147149,0.000147149
501,20046.8,1.36998,2.36632,1.41801,1.54614,0.12415,0.118,0.12571,0.0868,0.03797,0.0182,0.00658,0.08241,0.0343,0.0191,0.00471,2.94079,4.60895,5.12314,3.04472,0,0,0,0.000145775,0.000145775,0.000145775
502,20086.7,1.35446,2.33227,1.41479,1.54954,0.1225,0.11689,0.12525,0.08703,0.03765,0.01712,0.00594,0.08443,0.03538,0.01724,0.0046,2.92992,4.60218,5.13742,3.02632,0,0,0,0.000144401,0.000144401,0.000144401
503,20126.3,1.36049,2.30564,1.37814,1.54802,0.11943,0.11565,0.12318,0.05355,0.03283,0.01704,0.00582,0.05177,0.02962,0.0172,0.00465,2.92176,4.59703,5.11615,3.03841,0,0,0,0.000143026,0.000143026,0.000143026
504,20166,1.39814,2.34115,1.43517,1.56155,0.12044,0.11724,0.12441,0.05491,0.03387,0.0171,0.00562,0.05156,0.02927,0.01793,0.00476,2.94246,4.5901,5.15019,3.05231,0,0,0,0.000141652,0.000141652,0.000141652
505,20205.6,1.3395,2.33178,1.40188,1.53699,0.12346,0.11706,0.12554,0.1043,0.0419,0.01907,0.00644,0.09612,0.03811,0.02191,0.00526,2.93494,4.59172,5.13993,3.03377,0,0,0,0.000140277,0.000140277,0.000140277
506,20245.3,1.32604,2.30644,1.37481,1.52631,0.12706,0.11888,0.12727,0.10031,0.04217,0.01916,0.00612,0.09547,0.03755,0.02011,0.00491,2.94387,4.59038,5.1416,3.03768,0,0,0,0.000138903,0.000138903,0.000138903
507,20285.1,1.34682,2.3321,1.39988,1.54575,0.12256,0.11736,0.12502,0.04024,0.03243,0.01743,0.00544,0.01688,0.12394,0.01692,0.00433,2.94049,4.60799,5.15711,3.02472,0,0,0,0.000137528,0.000137528,0.000137528
508,20324.9,1.35646,2.32426,1.40588,1.56219,0.12205,0.11826,0.12529,0.04004,0.03012,0.01672,0.00532,0.03524,0.02689,0.01568,0.00438,2.94252,4.60219,5.15256,3.02522,0,0,0,0.000136154,0.000136154,0.000136154
509,20364.4,1.36809,2.34142,1.39747,1.53714,0.11922,0.11449,0.12224,0.05663,0.03488,0.01548,0.00478,0.04791,0.03022,0.01427,0.00405,2.94595,4.615,5.14771,3.02142,0,0,0,0.000134779,0.000134779,0.000134779
510,20404.1,1.34751,2.34945,1.41197,1.57825,0.12474,0.11802,0.12671,0.0953,0.03822,0.01737,0.00602,0.08941,0.03191,0.01493,0.0044,2.94521,4.62355,5.14358,3.02635,0,0,0,0.000133405,0.000133405,0.000133405
511,20443.9,1.31992,2.26978,1.37217,1.54314,0.12008,0.11534,0.12404,0.10778,0.04088,0.0182,0.00605,0.09441,0.03809,0.0184,0.00532,2.94306,4.62291,5.13452,3.02019,0,0,0,0.000132031,0.000132031,0.000132031
512,20483.6,1.36352,2.2935,1.39737,1.5372,0.11986,0.11598,0.12346,0.11551,0.03904,0.01861,0.00634,0.10864,0.03486,0.01688,0.00488,2.95101,4.63152,5.12631,3.03042,0,0,0,0.000130656,0.000130656,0.000130656
513,20523.6,1.32928,2.3307,1.38764,1.53105,0.12425,0.11986,0.12791,0.11529,0.03996,0.01935,0.00647,0.11007,0.03486,0.01917,0.00504,2.95272,4.63908,5.11815,3.05542,0,0,0,0.000129282,0.000129282,0.000129282
514,20563.4,1.33482,2.31157,1.37255,1.5392,0.11851,0.11617,0.12358,0.11167,0.04088,0.01911,0.00632,0.11123,0.0344,0.01814,0.00503,2.94635,4.63312,5.12393,3.047,0,0,0,0.000127907,0.000127907,0.000127907
515,20602.9,1.32304,2.29077,1.37698,1.53092,0.12546,0.1186,0.12705,0.10814,0.03994,0.01855,0.00595,0.09908,0.03853,0.01607,0.00466,2.94191,4.62159,5.13743,3.03737,0,0,0,0.000126533,0.000126533,0.000126533
516,20642.4,1.33973,2.27266,1.36748,1.52778,0.11744,0.11331,0.12142,0.09431,0.039,0.01656,0.00577,0.09041,0.0353,0.01558,0.00452,2.93739,4.61591,5.17297,3.03712,0,0,0,0.000125158,0.000125158,0.000125158
517,20682.3,1.33425,2.27331,1.37384,1.53038,0.11937,0.11492,0.12284,0.11106,0.03754,0.01758,0.0062,0.11149,0.03438,0.01588,0.00459,2.93496,4.62903,5.14065,3.03345,0,0,0,0.000123784,0.000123784,0.000123784
518,20722,1.36169,2.32452,1.40568,1.55538,0.12234,0.1177,0.12532,0.09029,0.03807,0.01635,0.00548,0.08553,0.03482,0.01461,0.004,2.94656,4.63337,5.13821,3.03949,0,0,0,0.000122409,0.000122409,0.000122409
519,20761.8,1.34121,2.27899,1.38479,1.55463,0.12185,0.11544,0.12386,0.09403,0.03572,0.01645,0.00562,0.10232,0.03482,0.0163,0.00444,2.94103,4.62006,5.12045,3.03877,0,0,0,0.000121035,0.000121035,0.000121035
520,20801.6,1.34108,2.26064,1.37289,1.53524,0.12009,0.11685,0.12508,0.09514,0.03852,0.01626,0.00563,0.10294,0.03807,0.0141,0.00402,2.93728,4.61464,5.10629,3.02681,0,0,0,0.00011966,0.00011966,0.00011966
521,20841.2,1.33737,2.33542,1.39749,1.56168,0.12759,0.12094,0.12926,0.07737,0.03516,0.01792,0.00634,0.08315,0.03613,0.01801,0.00487,2.93252,4.62079,5.10366,3.02867,0,0,0,0.000118286,0.000118286,0.000118286
522,20881,1.34698,2.29362,1.39956,1.55545,0.11895,0.11361,0.12176,0.0938,0.03944,0.01786,0.00607,0.09509,0.03853,0.01766,0.00469,2.93319,4.63761,5.07171,3.03764,0,0,0,0.000116912,0.000116912,0.000116912
523,20920.9,1.31899,2.29907,1.389,1.5356,0.1234,0.11883,0.12627,0.29103,0.03803,0.0177,0.00632,0.29646,0.03853,0.01769,0.00452,2.93325,4.6314,5.08658,3.0331,0,0,0,0.000115537,0.000115537,0.000115537
524,20960.6,1.31506,2.29003,1.3482,1.51986,0.12308,0.11844,0.12584,0.29255,0.03803,0.01741,0.0061,0.29698,0.03715,0.01607,0.00426,2.9293,4.63378,5.07772,3.02229,0,0,0,0.000114163,0.000114163,0.000114163
525,21000.4,1.32953,2.26939,1.37012,1.52951,0.12076,0.11627,0.12392,0.2964,0.04177,0.01797,0.00616,0.28914,0.03759,0.01738,0.00469,2.9326,4.62388,5.07755,3.03306,0,0,0,0.000112788,0.000112788,0.000112788
526,21040.1,1.33395,2.28778,1.39826,1.54184,0.12205,0.11694,0.12517,0.29319,0.04036,0.01838,0.00625,0.28474,0.03713,0.01737,0.00451,2.93613,4.62688,5.06841,3.04499,0,0,0,0.000111414,0.000111414,0.000111414
527,21079.9,1.32541,2.2612,1.37656,1.51861,0.11775,0.11154,0.11967,0.26422,0.03631,0.01627,0.00555,0.26375,0.03402,0.01599,0.00409,2.94574,4.63637,5.07723,3.05426,0,0,0,0.000110039,0.000110039,0.000110039
528,21119.5,1.33372,2.2848,1.35877,1.53984,0.11957,0.11598,0.12355,0.29423,0.03934,0.01795,0.00637,0.29138,0.03608,0.01786,0.00459,2.95463,4.64162,5.09889,3.06072,0,0,0,0.000108665,0.000108665,0.000108665
529,21159.1,1.33489,2.30519,1.38218,1.54567,0.12541,0.11994,0.12808,0.29052,0.03696,0.01793,0.006,0.28355,0.03133,0.01406,0.00411,2.95371,4.64475,5.1257,3.05402,0,0,0,0.00010729,0.00010729,0.00010729
530,21198.6,1.32482,2.28174,1.37391,1.54631,0.12203,0.11669,0.12505,0.28491,0.0345,0.01719,0.0058,0.28624,0.03301,0.01418,0.00407,2.96093,4.64385,5.1109,3.05976,0,0,0,0.000105916,0.000105916,0.000105916
531,21238.2,1.34899,2.32603,1.3766,1.53965,0.11972,0.11526,0.12328,0.23975,0.02641,0.01556,0.005,0.23692,0.0241,0.01756,0.00388,2.96551,4.63774,5.14654,3.0682,0,0,0,0.000104542,0.000104542,0.000104542
532,21277.9,1.36425,2.34929,1.39746,1.54324,0.12525,0.11896,0.12652,0.23704,0.02592,0.0157,0.00501,0.23563,0.02364,0.01599,0.00379,2.96286,4.64069,5.18803,3.05923,0,0,0,0.000103167,0.000103167,0.000103167
533,21317.6,1.32863,2.32153,1.37362,1.51931,0.12455,0.11865,0.12713,0.08551,0.03475,0.01963,0.00562,0.08385,0.03139,0.0171,0.00426,2.94732,4.62865,5.19927,3.0454,0,0,0,0.000101793,0.000101793,0.000101793
534,21356.8,1.35191,2.35105,1.39553,1.54825,0.12417,0.11905,0.12736,0.0852,0.03458,0.02065,0.00583,0.0847,0.03221,0.0172,0.00464,2.94194,4.63673,5.19374,3.04133,0,0,0,0.000100418,0.000100418,0.000100418
535,21396.4,1.3443,2.285,1.38489,1.52582,0.12006,0.11575,0.1229,0.28939,0.03333,0.01684,0.0052,0.28807,0.0337,0.01697,0.00422,2.93636,4.63876,5.20844,3.03536,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,21435.8,1.33682,2.30302,1.36963,1.52831,0.12223,0.1184,0.12682,0.28994,0.03473,0.01605,0.00525,0.2868,0.03299,0.01504,0.00394,2.93049,4.64506,5.19448,3.02736,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,21475.2,1.33946,2.28133,1.38883,1.53063,0.12188,0.11547,0.12387,0.29191,0.03482,0.01555,0.00535,0.28735,0.0322,0.01832,0.00429,2.93812,4.64094,5.19867,3.03019,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,21514.7,1.28945,2.27328,1.35941,1.5233,0.12203,0.11807,0.12526,0.29662,0.03609,0.01706,0.0053,0.29413,0.03461,0.01809,0.0042,2.93924,4.6582,5.16875,3.0331,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,21554.6,1.32005,2.24253,1.36575,1.52811,0.11938,0.11547,0.12365,0.29962,0.03753,0.01823,0.00555,0.29644,0.03549,0.01924,0.0049,2.93917,4.66732,5.14525,3.0462,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,21594.5,1.29685,2.23641,1.35564,1.51519,0.12564,0.11881,0.12787,0.305,0.0404,0.01672,0.00531,0.31111,0.04273,0.02004,0.00517,2.93475,4.66833,5.12733,3.03888,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,21634.2,1.33857,2.33405,1.37106,1.53727,0.11724,0.1144,0.12212,0.29483,0.03615,0.01575,0.00494,0.28325,0.03335,0.0173,0.004,2.93114,4.67926,5.14597,3.03916,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,21673.5,1.30337,2.30044,1.36378,1.52625,0.11881,0.11499,0.12349,0.29742,0.03615,0.01607,0.00503,0.08153,0.03289,0.01761,0.00436,2.92737,4.67629,5.14244,3.02475,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,21713.5,1.32199,2.28347,1.37474,1.54863,0.12045,0.11597,0.12344,0.29577,0.03453,0.01642,0.00543,0.07946,0.03267,0.01728,0.00441,2.92881,4.66846,5.12467,3.02585,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,21753.3,1.29378,2.24703,1.33163,1.50905,0.12267,0.11588,0.12493,0.09886,0.03616,0.01596,0.00543,0.08391,0.03289,0.01606,0.00427,2.93728,4.66801,5.1167,3.0271,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,21793,1.30382,2.25037,1.34952,1.51082,0.12173,0.11618,0.12406,0.08897,0.03477,0.01526,0.00531,0.08571,0.03304,0.01675,0.00431,2.93531,4.66363,5.13124,3.02277,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,21832.6,1.32589,2.29872,1.35989,1.53697,0.12094,0.11694,0.12521,0.08991,0.03531,0.01538,0.00554,0.08488,0.03272,0.01662,0.00427,2.93274,4.6666,5.11924,3.01917,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
